"Pulldown stock ID","Enriched Interacors ID","Analysis","Signature accession","Signature description","Interpro description","Enriched IN signature","Enriched NOT in signature","Quantified IN signature","Quantified NOT in signature","P-value","Estimate","Adjusted P-value"
"YAF042","YIL018W","Pfam","PF03947","Ribosomal Proteins L2, C-terminal domain","Ribosomal protein L2, C-terminal",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YIL069C","Pfam","PF01282","Ribosomal protein S24e","Ribosomal protein S24e",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YIL133C;YNL069C","Pfam","PF00572","Ribosomal protein L13","Ribosomal protein L13",2,92,2,261,0.283848619177622,2.82713484618739,0.587416059586047
"YAF042","YJL130C","Pfam","PF00117","Glutamine amidotransferase class-I","Glutamine amidotransferase",1,93,2,261,0.601387438976224,1.40179463585143,0.630418077679116
"YAF042","YJL130C","Pfam","PF00185","Aspartate/ornithine carbamoyltransferase, Asp/Orn binding domain","Aspartate/ornithine carbamoyltransferase, Asp/Orn-binding domain",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YJL130C","Pfam","PF00988","Carbamoyl-phosphate synthase small chain, CPSase domain","Carbamoyl-phosphate synthase small subunit, N-terminal domain",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YJL130C","Pfam","PF02142","MGS-like domain","Methylglyoxal synthase-like domain",1,93,2,261,0.601387438976224,1.40179463585143,0.630418077679116
"YAF042","YJL130C","Pfam","PF02729","Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain","Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YJL130C","Pfam","PF02786","Carbamoyl-phosphate synthase L chain, ATP binding domain","Carbamoyl-phosphate synthetase large subunit-like, ATP-binding domain",1,93,2,261,0.601387438976224,1.40179463585143,0.630418077679116
"YAF042","YJL130C","Pfam","PF02787","Carbamoyl-phosphate synthetase large chain, oligomerisation domain","Carbamoyl-phosphate synthetase, large subunit oligomerisation domain",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YJR123W","Pfam","PF00177","Ribosomal protein S7p/S5e","Ribosomal protein S7 domain",1,93,2,261,0.601387438976224,1.40179463585143,0.630418077679116
"YAF042","YJR145C","Pfam","PF00900","Ribosomal family S4e","Ribosomal protein S4e, central region",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YJR145C;YPL081W","Pfam","PF01479","S4 domain","RNA-binding S4 domain",2,92,2,261,0.283848619177622,2.82713484618739,0.587416059586047
"YAF042","YJR145C","Pfam","PF08071","RS4NT (NUC023) domain","Ribosomal protein S4e, N-terminal",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YJR145C","Pfam","PF16121","40S ribosomal protein S4 C-terminus","40S ribosomal protein S4, C-terminal domain",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YKL006W","Pfam","PF01929","Ribosomal protein L14","Ribosomal protein L14e domain",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YKL009W;YLR340W","Pfam","PF00466","Ribosomal protein L10","Ribosomal protein L10P",2,92,2,261,0.283848619177622,2.82713484618739,0.587416059586047
"YAF042","YKL009W;YLR340W","Pfam","PF17777","Insertion domain in 60S ribosomal protein L10P","60S ribosomal protein L10P, insertion domain",2,92,2,261,0.283848619177622,2.82713484618739,0.587416059586047
"YAF042","YKL156W","Pfam","PF01667","Ribosomal protein S27","Ribosomal protein S27e",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YKL180W","Pfam","PF00237","Ribosomal protein L22p/L17e","Ribosomal protein L22/L17",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YKL182W","Pfam","PF00698","Acyl transferase domain","Acyl transferase",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YKL182W","Pfam","PF01575","MaoC like domain","MaoC-like dehydratase domain",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YKL182W","Pfam","PF08354","Domain of unknown function (DUF1729)","Fatty acid synthase beta subunit AflB /Fas1-like, central domain",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YKL182W","Pfam","PF13452","N-terminal half of MaoC dehydratase","N-terminal of MaoC-like dehydratase",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YKL182W","Pfam","PF16073","Starter unit:ACP transacylase in aflatoxin biosynthesis","Starter unit:ACP transacylase",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YKL182W","Pfam","PF17828","N-terminal domain in fatty acid synthase subunit beta","Fatty acid synthase subunit beta, N-terminal domain",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YKL182W","Pfam","PF17951","Fatty acid synthase meander beta sheet domain","Fatty acid synthase, meander beta sheet domain",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YKR057W","Pfam","PF01249","Ribosomal protein S21e","Ribosomal protein S21e",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YLL045C;YOR369C","Pfam","PF01248","Ribosomal protein L7Ae/L30e/S12e/Gadd45 family","Ribosomal protein L7Ae/L30e/S12e/Gadd45",2,92,5,258,0.58957184556919,1.12135639655818,0.630418077679116
"YAF042","YLR029C","Pfam","PF00827","Ribosomal L15","Ribosomal protein L15e",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YLR061W","Pfam","PF01776","Ribosomal L22e protein family","Ribosomal protein L22e",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YLR075W","Pfam","PF00252","Ribosomal protein L16p/L10e","Ribosomal protein L10e/L16",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YLR150W","Pfam","PF09598","Stm1","Stm1-like, N-terminal",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YLR185W","Pfam","PF01907","Ribosomal protein L37e","Ribosomal protein L37e",1,93,2,261,0.601387438976224,1.40179463585143,0.630418077679116
"YAF042","YLR325C","Pfam","PF01781","Ribosomal L38e protein family","Ribosomal protein L38e",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YLR333C","Pfam","PF03297","S25 ribosomal protein","Ribosomal protein S25",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YLR340W;YOL039W","Pfam","PF00428","60s Acidic ribosomal protein","-",2,92,2,261,0.283848619177622,2.82713484618739,0.587416059586047
"YAF042","YLR367W","Pfam","PF00410","Ribosomal protein S8","Ribosomal protein S8",1,93,2,261,0.601387438976224,1.40179463585143,0.630418077679116
"YAF042","YLR441C;YML063W","Pfam","PF01015","Ribosomal S3Ae family","Ribosomal protein S3Ae",2,92,2,261,0.283848619177622,2.82713484618739,0.587416059586047
"YAF042","YLR448W;YML073C","Pfam","PF01159","Ribosomal protein L6e","60S ribosomal protein L6E",2,92,2,261,0.283848619177622,2.82713484618739,0.587416059586047
"YAF042","YML024W","Pfam","PF00833","Ribosomal S17","Ribosomal protein S17e",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YML026C","Pfam","PF00416","Ribosomal protein S13/S18","Ribosomal protein S13",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YMR116C","Pfam","PF00400","WD domain, G-beta repeat","WD40 repeat",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YMR142C","Pfam","PF01294","Ribosomal protein L13e","Ribosomal protein L13e",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YMR143W","Pfam","PF00380","Ribosomal protein S9/S16","Ribosomal protein S9",1,93,2,261,0.601387438976224,1.40179463585143,0.630418077679116
"YAF042","YMR260C","Pfam","PF01176","Translation initiation factor 1A / IF-1","RNA-binding domain, S1, IF1 type",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YNL067W","Pfam","PF00347","Ribosomal protein L6","Ribosomal protein L6, alpha-beta domain",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YNL096C;YOR096W","Pfam","PF01251","Ribosomal protein S7e","Ribosomal protein S7e",2,92,2,261,0.283848619177622,2.82713484618739,0.587416059586047
"YAF042","YNL112W","Pfam","PF00270","DEAD/DEAH box helicase","DEAD/DEAH box helicase domain",1,93,4,259,0.785194140143875,0.696903063310231,0.792112150189195
"YAF042","YNL112W","Pfam","PF00271","Helicase conserved C-terminal domain","Helicase, C-terminal",1,93,4,259,0.785194140143875,0.696903063310231,0.792112150189195
"YAF042","YNL132W","Pfam","PF05127","Helicase","Helicase domain",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YNL132W","Pfam","PF08351","Domain of unknown function (DUF1726)","tRNA(Met) cytidine acetyltransferase TmcA, N-terminal",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YNL132W","Pfam","PF13718","GNAT acetyltransferase 2","GNAT domain",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YNL132W","Pfam","PF13725","Possible tRNA binding domain","Possible tRNA binding domain",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YNL162W","Pfam","PF00935","Ribosomal protein L44","Ribosomal protein L44e",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YNL178W","Pfam","PF00189","Ribosomal protein S3, C-terminal domain","Ribosomal protein S3, C-terminal",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YNL178W","Pfam","PF07650","KH domain","K Homology domain, type 2",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YNL207W","Pfam","PF01163","RIO1 family","-",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YNL207W","Pfam","PF09202","Rio2, N-terminal","RIO2 kinase winged helix domain, N-terminal",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YOL040C","Pfam","PF00203","Ribosomal protein S19","Ribosomal protein S19/S15",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YOL120C","Pfam","PF17135","Ribosomal protein 60S L18 and 50S L18e","Ribosomal protein L18e/L15P",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YOL121C","Pfam","PF01090","Ribosomal protein S19e","Ribosomal protein S19e",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YOL127W","Pfam","PF00276","Ribosomal protein L23","Ribosomal protein L25/L23",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YOL127W","Pfam","PF03939","Ribosomal protein L23, N-terminal domain","Ribosomal protein L23/L25, N-terminal",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YOR063W","Pfam","PF00297","Ribosomal protein L3","Ribosomal protein L3",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YOR145C","Pfam","PF17903","Krr1 KH1 domain","Krr1, KH1 domain",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YOR167C","Pfam","PF01200","Ribosomal protein S28e","Ribosomal protein S28e",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YOR234C","Pfam","PF01247","Ribosomal protein L35Ae","Ribosomal protein L35A",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YOR293W","Pfam","PF03501","Plectin/S10 domain","Plectin/S10, N-terminal",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YOR312C","Pfam","PF01775","Ribosomal proteins 50S-L18Ae/60S-L20/60S-L18A","Ribosomal protein 50S-L18Ae/60S-L20/60S-L18A",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YPL090C","Pfam","PF01092","Ribosomal protein S6e","Ribosomal protein S6e",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YPL093W","Pfam","PF06858","Nucleolar GTP-binding protein 1 (NOG1)","Nucleolar GTP-binding protein 1, Rossman-fold domain",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YPL093W","Pfam","PF08155","NOGCT (NUC087) domain","NOG, C-terminal",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YPL093W","Pfam","PF17835","NOG1 N-terminal helical domain","NOG1, N-terminal helical domain",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YPL131W","Pfam","PF14204","Ribosomal L18 C-terminal region","Ribosomal protein L5 eukaryotic/L18 archaeal, C-terminal",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YPL131W","Pfam","PF17144","Ribosomal large subunit proteins 60S L5, and 50S L18","Ribosomal protein L5 eukaryotic/L18 archaeal",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YPL211W","Pfam","PF03657","UPF0113 PUA domain","UPF0113, PUA domain",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YPL211W","Pfam","PF17833","UPF0113 Pre-PUA domain","UPF0113, pre-PUA domain",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YPL220W","Pfam","PF00687","Ribosomal protein L1p/L10e family","Ribosomal protein L1/ribosomal biogenesis protein",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YPL249C-A","Pfam","PF01158","Ribosomal protein L36e","Ribosomal protein L36e",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YPR102C","Pfam","PF00281","Ribosomal protein L5","Ribosomal protein L5, N-terminal",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YPR102C","Pfam","PF00673","ribosomal L5P family C-terminus","Ribosomal protein L5, C-terminal",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YPR132W","Pfam","PF00164","Ribosomal protein S12/S23","Ribosomal protein S12/S23",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YBL028C","PANTHER","PTHR28219","UPF0642 PROTEIN YBL028C","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YBL092W","PANTHER","PTHR23413","60S RIBOSOMAL PROTEIN L32 AND DNA-DIRECTED RNA POLYMERASE II, SUBUNIT N","Ribosomal protein L32e",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YBL092W","PANTHER","PTHR23413:SF1","60S RIBOSOMAL PROTEIN L32-RELATED","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YBR072W","PANTHER","PTHR11527","HEAT-SHOCK PROTEIN 20 FAMILY MEMBER","Small heat shock protein HSP20",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YBR072W","PANTHER","PTHR11527:SF175","HEAT SHOCK PROTEIN 42","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YBR084C-A","PANTHER","PTHR10722","60S RIBOSOMAL PROTEIN L19","60S ribosomal protein L19",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YBR084C-A","PANTHER","PTHR10722:SF0","RIBOSOMAL PROTEIN L19","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YBR191W","PANTHER","PTHR20981","60S RIBOSOMAL PROTEIN L21","Ribosomal protein L21e",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YCR031C","PANTHER","PTHR11759","40S RIBOSOMAL PROTEIN S14/30S RIBOSOMAL PROTEIN S11","Ribosomal protein S11",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YCR031C","PANTHER","PTHR11759:SF37","BNAA05G27530D PROTEIN","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YDL060W","PANTHER","PTHR12858","RIBOSOME BIOGENESIS PROTEIN","Ribosome biogenesis protein Bms1/Tsr1",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YDL060W","PANTHER","PTHR12858:SF1","PRE-RRNA-PROCESSING PROTEIN TSR1 HOMOLOG","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YDL061C;YLR388W","PANTHER","PTHR12010","40S RIBOSOMAL PROTEIN S29","40S ribosomal protein S29/30S ribosomal protein S14 type Z",2,92,2,259,0.286401557750893,2.80551228298334,0.587416059586047
"YAF042","YDL061C;YLR388W","PANTHER","PTHR12010:SF2","40S RIBOSOMAL PROTEIN S29","-",2,92,2,259,0.286401557750893,2.80551228298334,0.587416059586047
"YAF042","YDL075W","PANTHER","PTHR10956","60S RIBOSOMAL PROTEIN L31","Ribosomal protein L31e",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YDL185W","PANTHER","PTHR43607","V-TYPE PROTON ATPASE CATALYTIC SUBUNIT A","V-type ATP synthase catalytic alpha chain",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YDL185W","PANTHER","PTHR43607:SF1","V-TYPE PROTON ATPASE CATALYTIC SUBUNIT A","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YDL191W","PANTHER","PTHR45722","60S RIBOSOMAL PROTEIN L35","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YDR012W","PANTHER","PTHR19431","60S RIBOSOMAL PROTEIN L4","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YDR012W","PANTHER","PTHR19431:SF0","60S RIBOSOMAL PROTEIN L4","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YDR025W","PANTHER","PTHR10744","40S RIBOSOMAL PROTEIN S11 FAMILY MEMBER","Ribosomal protein S17/S11",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YDR025W","PANTHER","PTHR10744:SF9","40S RIBOSOMAL PROTEIN S11","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YDR064W","PANTHER","PTHR11885","RIBOSOMAL PROTEIN S15P/S13E","Ribosomal protein S15P",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YDR064W","PANTHER","PTHR11885:SF22","40S RIBOSOMAL PROTEIN S13","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YDR381W","PANTHER","PTHR19965","RNA AND EXPORT FACTOR BINDING PROTEIN","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YDR381W","PANTHER","PTHR19965:SF35","THO COMPLEX SUBUNIT 4","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YEL054C","PANTHER","PTHR11661","60S RIBOSOMAL PROTEIN L12","Ribosomal protein L11/L12",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YEL054C","PANTHER","PTHR11661:SF21","60S RIBOSOMAL PROTEIN L12","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YER056C-A","PANTHER","PTHR10759","60S RIBOSOMAL PROTEIN L34","Ribosomal protein L34Ae",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YER056C-A","PANTHER","PTHR10759:SF0","FI02850P-RELATED","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YER102W","PANTHER","PTHR10394","40S RIBOSOMAL PROTEIN S8","Ribosomal protein S8e",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YER102W","PANTHER","PTHR10394:SF3","40S RIBOSOMAL PROTEIN S8","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YER117W","PANTHER","PTHR11761","50S/60S RIBOSOMAL PROTEIN L14/L23","Ribosomal protein L14P",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YER117W","PANTHER","PTHR11761:SF22","60S RIBOSOMAL PROTEIN L23","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YGL031C;YGR148C","PANTHER","PTHR10792","60S RIBOSOMAL PROTEIN L24","Ribosomal protein L24e-related",2,92,2,259,0.286401557750893,2.80551228298334,0.587416059586047
"YAF042","YGL031C;YGR148C","PANTHER","PTHR10792:SF1","60S RIBOSOMAL PROTEIN L24","-",2,92,2,259,0.286401557750893,2.80551228298334,0.587416059586047
"YAF042","YGL076C","PANTHER","PTHR11524","60S RIBOSOMAL PROTEIN L7","Ribosomal protein L7/L30",1,93,2,259,0.603806543104597,1.39108015064673,0.630418077679116
"YAF042","YGL099W","PANTHER","PTHR45709","LARGE SUBUNIT GTPASE 1 HOMOLOG-RELATED","Ras GTPase GNL1-like",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YGL099W","PANTHER","PTHR45709:SF2","LARGE SUBUNIT GTPASE 1 HOMOLOG","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YGL103W","PANTHER","PTHR11721","60S RIBOSOMAL PROTEIN L27A","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YGL103W","PANTHER","PTHR11721:SF21","60S RIBOSOMAL PROTEIN L27A-3","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YGL123W","PANTHER","PTHR13718","RIBOSOMAL S SUBUNIT","Ribosomal protein S5",1,93,2,259,0.603806543104597,1.39108015064673,0.630418077679116
"YAF042","YGL123W","PANTHER","PTHR13718:SF103","BNAC04G47870D PROTEIN","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YGL189C","PANTHER","PTHR12538","40S RIBOSOMAL PROTEIN S26","Ribosomal protein S26e",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YGR034W","PANTHER","PTHR11143","60S RIBOSOMAL PROTEIN L26 FAMILY MEMBER","Ribosomal protein L26/L24, eukaryotic/archaeal",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YGR180C","PANTHER","PTHR23409","RIBONUCLEOSIDE-DIPHOSPHATE REDUCTASE SMALL CHAIN","Ribonucleotide reductase small subunit family",1,93,2,259,0.603806543104597,1.39108015064673,0.630418077679116
"YAF042","YGR180C","PANTHER","PTHR23409:SF20","RIBONUCLEOSIDE-DIPHOSPHATE REDUCTASE SUBUNIT M2","-",1,93,2,259,0.603806543104597,1.39108015064673,0.630418077679116
"YAF042","YGR214W","PANTHER","PTHR11489","40S RIBOSOMAL PROTEIN SA","Ribosomal protein S2, eukaryotic/archaeal",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YGR214W","PANTHER","PTHR11489:SF9","40S RIBOSOMAL PROTEIN SA","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YHL015W","PANTHER","PTHR11700","30S RIBOSOMAL PROTEIN S10 FAMILY MEMBER","Ribosomal protein S10",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YHL015W","PANTHER","PTHR11700:SF8","40S RIBOSOMAL PROTEIN S20","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YHR010W","PANTHER","PTHR10497","60S RIBOSOMAL PROTEIN L27","Ribosomal protein L27e",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YHR010W","PANTHER","PTHR10497:SF0","60S RIBOSOMAL PROTEIN L27","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YIL018W","PANTHER","PTHR13691","RIBOSOMAL PROTEIN L2","Ribosomal protein L2",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YIL018W","PANTHER","PTHR13691:SF16","60S RIBOSOMAL PROTEIN L8","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YIL069C","PANTHER","PTHR10496","40S RIBOSOMAL PROTEIN S24","Ribosomal protein S24e",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YIL133C;YNL069C","PANTHER","PTHR11545","RIBOSOMAL PROTEIN L13","Ribosomal protein L13",2,92,2,259,0.286401557750893,2.80551228298334,0.587416059586047
"YAF042","YIL133C;YNL069C","PANTHER","PTHR11545:SF3","60S RIBOSOMAL PROTEIN L13A-RELATED","Ribosomal protein L13, eukaryotic/archaeal",2,92,2,259,0.286401557750893,2.80551228298334,0.587416059586047
"YAF042","YJL130C","PANTHER","PTHR11405","CARBAMOYLTRANSFERASE FAMILY MEMBER","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YJL130C","PANTHER","PTHR11405:SF5","CAD PROTEIN","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YJR123W","PANTHER","PTHR11205","RIBOSOMAL PROTEIN S7","Ribosomal protein S5/S7",1,93,2,259,0.603806543104597,1.39108015064673,0.630418077679116
"YAF042","YJR123W","PANTHER","PTHR11205:SF36","40S RIBOSOMAL PROTEIN S5","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YJR145C","PANTHER","PTHR11581","30S/40S RIBOSOMAL PROTEIN S4","Ribosomal protein S4e",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YJR145C","PANTHER","PTHR11581:SF33","40S RIBOSOMAL PROTEIN S4","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YKL006W","PANTHER","PTHR11127","60S RIBOSOMAL PROTEIN L14","Ribosomal protein L14",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YKL006W","PANTHER","PTHR11127:SF2","60S RIBOSOMAL PROTEIN L14","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YKL009W","PANTHER","PTHR45841","MRNA TURNOVER PROTEIN 4 MRTO4","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YKL009W","PANTHER","PTHR45841:SF1","MRNA TURNOVER PROTEIN 4 HOMOLOG","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YKL074C","PANTHER","PTHR23139","RNA-BINDING PROTEIN","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YKL074C","PANTHER","PTHR23139:SF9","SPLICING FACTOR U2AF 65 KDA SUBUNIT","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YKL156W","PANTHER","PTHR11594","40S RIBOSOMAL PROTEIN S27","Ribosomal protein S27e",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YKL156W","PANTHER","PTHR11594:SF7","40S RIBOSOMAL PROTEIN S27-RELATED","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YKL180W","PANTHER","PTHR11593","60S RIBOSOMAL PROTEIN L17","Ribosomal protein L22/L17, eukaryotic/archaeal",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YKL180W","PANTHER","PTHR11593:SF10","RIBOSOMAL PROTEIN L17","-",1,93,1,260,0.460014323227501,2.78613149307192,0.587416059586047
"YAF042","YKL182W","PANTHER","PTHR10982","MALONYL COA-ACYL CARRIER PROTEIN TRANSACYLASE","-",1,93,2,259,0.603806543104597,1.39108015064673,0.630418077679116
