"Pulldown stock ID","Enriched Interacors ID","Analysis","Signature accession","Signature description","Interpro description","Enriched IN signature","Enriched NOT in signature","Quantified IN signature","Quantified NOT in signature","P-value","Estimate","Adjusted P-value"
"YAF025","YGL173C","Pfam","PF18129","Xrn1 SH3-like domain","5'-3' exoribonuclease 1, SH3-like domain",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YGL173C","Pfam","PF18194","Exoribonuclease 1 Domain-3","Exoribonuclease 1, domain 3",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YGL173C","Pfam","PF18332","Exoribonuclease Xrn1 D1 domain","Xrn1, D1 domain",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YGL173C","Pfam","PF18334","Exoribonuclease Xrn1 D2/D3 domain","Exoribonuclease Xrn1, D2/D3 domain",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YGR159C;YPL043W","Pfam","PF00076","RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)","RNA recognition motif domain",2,83,18,1000,0.464501222244826,1.33828360782483,0.504544431059035
"YAF025","YHL030W","Pfam","PF13001","Proteasome stabiliser","Proteasome component Ecm29",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YHR186C","Pfam","PF02985","HEAT repeat","HEAT repeat",1,84,2,1016,0.214008204098367,6.02728003608235,0.302668745796262
"YAF025","YHR186C","Pfam","PF14538","Raptor N-terminal CASPase like domain","Raptor, N-terminal CASPase-like domain",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YHR214C-B","Pfam","PF00665","Integrase core domain","Integrase, catalytic core",1,84,3,1015,0.274743933781675,4.01927992325163,0.341826833232857
"YAF025","YHR214C-B","Pfam","PF01021","TYA transposon protein","Retrotransposon Ty1 A, N-terminal",1,84,3,1015,0.274743933781675,4.01927992325163,0.341826833232857
"YAF025","YHR214C-B","Pfam","PF07727","Reverse transcriptase (RNA-dependent DNA polymerase)","Reverse transcriptase, RNA-dependent DNA polymerase",1,84,3,1015,0.274743933781675,4.01927992325163,0.341826833232857
"YAF025","YJR066W","Pfam","PF00454","Phosphatidylinositol 3- and 4-kinase","Phosphatidylinositol 3-/4-kinase, catalytic domain",1,84,4,1014,0.330837442087915,3.01310021798481,0.384037432775419
"YAF025","YJR066W","Pfam","PF02259","FAT domain","PIK-related kinase, FAT",1,84,3,1015,0.274743933781675,4.01927992325163,0.341826833232857
"YAF025","YJR066W","Pfam","PF02260","FATC domain","FATC domain",1,84,2,1016,0.214008204098367,6.02728003608235,0.302668745796262
"YAF025","YJR066W","Pfam","PF08771","FKBP12-rapamycin binding domain","FKBP12-rapamycin binding domain",1,84,2,1016,0.214008204098367,6.02728003608235,0.302668745796262
"YAF025","YJR066W","Pfam","PF11865","Domain of unknown function (DUF3385)","Domain of unknown function DUF3385,  target of rapamycin protein",1,84,2,1016,0.214008204098367,6.02728003608235,0.302668745796262
"YAF025","YJR072C","Pfam","PF03029","Conserved hypothetical ATP binding protein","GPN-loop GTPase",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YJR077C","Pfam","PF00153","Mitochondrial carrier protein","Mitochondrial substrate/solute carrier",1,84,2,1016,0.214008204098367,6.02728003608235,0.302668745796262
"YAF025","YKL010C","Pfam","PF00632","HECT-domain (ubiquitin-transferase)","HECT domain",1,84,4,1014,0.330837442087915,3.01310021798481,0.384037432775419
"YAF025","YLL050C","Pfam","PF00241","Cofilin/tropomyosin-type actin-binding protein","Actin-depolymerising factor homology domain",1,84,2,1016,0.214008204098367,6.02728003608235,0.302668745796262
"YAF025","YLR043C","Pfam","PF00085","Thioredoxin","Thioredoxin domain",1,84,4,1014,0.330837442087915,3.01310021798481,0.384037432775419
"YAF025","YLR106C","Pfam","PF07728","AAA domain (dynein-related subfamily)","ATPase, dynein-related, AAA domain",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YLR106C","Pfam","PF17865","Midasin AAA lid domain","Midasin AAA lid domain 5",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YLR106C","Pfam","PF17867","Midasin AAA lid domain","Midasin, AAA lid domain 7",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YLR293C","Pfam","PF00071","Ras family","Small GTPase",1,84,9,1009,0.553075335217483,1.33425614077699,0.580729101978357
"YAF025","YLR312W-A","Pfam","PF14622","Ribonuclease-III-like","Ribonuclease III domain",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YLR347C","Pfam","PF03810","Importin-beta N-terminal domain","Importin-beta, N-terminal domain",1,84,5,1013,0.382639643747776,2.40913386823587,0.431169549784079
"YAF025","YLR347C","Pfam","PF13513","HEAT-like repeat","-",1,84,3,1015,0.274743933781675,4.01927992325163,0.341826833232857
"YAF025","YLR388W","Pfam","PF00253","Ribosomal protein S14p/S29e","Ribosomal protein S14",1,84,2,1016,0.214008204098367,6.02728003608235,0.302668745796262
"YAF025","YLR419W;YMR128W","Pfam","PF04408","Helicase associated domain (HA2)","Helicase-associated domain",2,83,3,1015,0.050369900556716,8.11880322139329,0.289402688448557
"YAF025","YLR419W","Pfam","PF05773","RWD domain","RWD domain",1,84,2,1016,0.214008204098367,6.02728003608235,0.302668745796262
"YAF025","YLR419W;YMR128W","Pfam","PF07717","Oligonucleotide/oligosaccharide-binding (OB)-fold","Domain of unknown function DUF1605",2,83,3,1015,0.050369900556716,8.11880322139329,0.289402688448557
"YAF025","YML004C","Pfam","PF00903","Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily","Glyoxalase/fosfomycin resistance/dioxygenase domain",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YML074C;YNL135C","Pfam","PF00254","FKBP-type peptidyl-prolyl cis-trans isomerase","FKBP-type peptidyl-prolyl cis-trans isomerase domain",2,83,3,1015,0.050369900556716,8.11880322139329,0.289402688448557
"YAF025","YML074C","Pfam","PF17800","Nucleoplasmin-like domain","Nucleoplasmin-like domain",1,84,2,1016,0.214008204098367,6.02728003608235,0.302668745796262
"YAF025","YML091C","Pfam","PF08579","Mitochondrial ribonuclease P subunit (RPM2)","Ribonuclease P, Rpm2, mitochondrial",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YMR080C","Pfam","PF09416","RNA helicase (UPF2 interacting domain)","RNA helicase UPF1, Cys/His rich zinc-binding domain",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YMR080C","Pfam","PF13086","AAA domain","DNA2/NAM7 helicase, helicase domain",1,84,3,1015,0.274743933781675,4.01927992325163,0.341826833232857
"YAF025","YMR080C","Pfam","PF13087","AAA domain","DNA2/NAM7 helicase-like, C-terminal",1,84,3,1015,0.274743933781675,4.01927992325163,0.341826833232857
"YAF025","YMR080C","Pfam","PF18141","Domain of unknown function (DUF5599)","RNA helicase UPF1, 1B domain",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YMR260C","Pfam","PF01176","Translation initiation factor 1A / IF-1","RNA-binding domain, S1, IF1 type",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YNL030W","Pfam","PF15511","Centromere kinetochore component CENP-T histone fold","CENP-T/Histone H4, histone fold",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YNL118C","Pfam","PF00293","NUDIX domain","NUDIX hydrolase domain",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YNL118C","Pfam","PF05026","Dcp2, box A domain","mRNA decapping protein 2, Box A domain",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YNL177C","Pfam","PF00237","Ribosomal protein L22p/L17e","Ribosomal protein L22/L17",1,84,2,1016,0.214008204098367,6.02728003608235,0.302668745796262
"YAF025","YNL189W","Pfam","PF00514","Armadillo/beta-catenin-like repeat","Armadillo",1,84,2,1016,0.214008204098367,6.02728003608235,0.302668745796262
"YAF025","YNL189W","Pfam","PF01749","Importin beta binding domain","Importin-alpha, importin-beta-binding domain",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YNL189W","Pfam","PF16186","Atypical Arm repeat","Atypical Arm repeat",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YNL252C","Pfam","PF11788","39S mitochondrial ribosomal protein L46","Ribosomal protein L46, N-terminal",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YNL297C","Pfam","PF12783","Guanine nucleotide exchange factor in Golgi transport N-terminal","Guanine nucleotide exchange factor, N-terminal",1,84,3,1015,0.274743933781675,4.01927992325163,0.341826833232857
"YAF025","YNL297C","Pfam","PF16206","C-terminal region of Mon2 protein","Mon2, C-terminal",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YNL297C","Pfam","PF16213","Dimerisation and cyclophilin-binding domain of Mon2","Mon2, dimerisation and cyclophilin-binding domain",1,84,2,1016,0.214008204098367,6.02728003608235,0.302668745796262
"YAF025","YNR021W","Pfam","PF07946","Protein of unknown function (DUF1682)","Protein of unknown function DUF1682",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YOL120C","Pfam","PF17135","Ribosomal protein 60S L18 and 50S L18e","Ribosomal protein L18e/L15P",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YOL149W","Pfam","PF06058","Dcp1-like decapping family","mRNA-decapping enzyme subunit 1",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YOR116C","Pfam","PF00623","RNA polymerase Rpb1, domain 2","RNA polymerase, alpha subunit",1,84,3,1015,0.274743933781675,4.01927992325163,0.341826833232857
"YAF025","YOR116C","Pfam","PF04983","RNA polymerase Rpb1, domain 3","RNA polymerase Rpb1, domain 3",1,84,3,1015,0.274743933781675,4.01927992325163,0.341826833232857
"YAF025","YOR116C","Pfam","PF04997","RNA polymerase Rpb1, domain 1","RNA polymerase Rpb1, domain 1",1,84,3,1015,0.274743933781675,4.01927992325163,0.341826833232857
"YAF025","YOR116C","Pfam","PF04998","RNA polymerase Rpb1, domain 5","RNA polymerase Rpb1, domain 5",1,84,3,1015,0.274743933781675,4.01927992325163,0.341826833232857
"YAF025","YOR116C","Pfam","PF05000","RNA polymerase Rpb1, domain 4","RNA polymerase Rpb1, domain 4",1,84,3,1015,0.274743933781675,4.01927992325163,0.341826833232857
"YAF025","YOR128C","Pfam","PF00731","AIR carboxylase","PurE domain",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YOR128C","Pfam","PF02222","ATP-grasp domain","ATP-grasp fold, ATP-dependent carboxylate-amine ligase-type",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YOR128C","Pfam","PF17769","Phosphoribosylaminoimidazole carboxylase C-terminal domain","Phosphoribosylaminoimidazole carboxylase, C-terminal domain",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YOR224C","Pfam","PF03870","RNA polymerase Rpb8","RNA polymerase, Rpb8",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YPL084W","Pfam","PF03097","BRO1-like domain","BRO1 domain",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YPL084W","Pfam","PF13949","ALIX V-shaped domain binding to HIV","ALIX V-shaped domain",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YPL145C","Pfam","PF01237","Oxysterol-binding protein","Oxysterol-binding protein",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YPL217C","Pfam","PF04950","40S ribosome biogenesis protein Tsr1 and BMS1 C-terminal","Ribosome biogenesis protein BMS1/TSR1, C-terminal",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YPL217C","Pfam","PF08142","AARP2CN (NUC121) domain","AARP2CN",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YPL240C","Pfam","PF00183","Hsp90 protein","Heat shock protein Hsp90 family",1,84,2,1016,0.214008204098367,6.02728003608235,0.302668745796262
"YAF025","YPL240C","Pfam","PF02518","Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase","Histidine kinase/HSP90-like ATPase",1,84,3,1015,0.274743933781675,4.01927992325163,0.341826833232857
"YAF025","YPL249C","Pfam","PF00566","Rab-GTPase-TBC domain","Rab-GTPase-TBC domain",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YPR028W","Pfam","PF03134","TB2/DP1, HVA22 family","TB2/DP1/HVA22-related protein",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YPR036W","Pfam","PF03224","V-ATPase subunit H","ATPase, V1 complex, subunit H",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YPR036W","Pfam","PF11698","V-ATPase subunit H","ATPase, V1 complex, subunit H, C-terminal",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YPR091C","Pfam","PF00169","PH domain","Pleckstrin homology domain",1,84,3,1015,0.274743933781675,4.01927992325163,0.341826833232857
"YAF025","YPR091C","Pfam","PF10296","Maintenance of mitochondrial morphology protein 1","MMM1 domain",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YPR116W","Pfam","PF17068","Required for respiratory growth protein 8 mitochondrial","Required for respiratory growth protein 8, mitochondrial",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YPR118W","Pfam","PF01008","Initiation factor 2 subunit family","Initiation factor 2B-related",1,84,4,1014,0.330837442087915,3.01310021798481,0.384037432775419
"YAF025","YPR189W","Pfam","PF13181","Tetratricopeptide repeat","Tetratricopeptide repeat",1,84,5,1013,0.382639643747776,2.40913386823587,0.431169549784079
"YAF025","YPR189W","Pfam","PF18833","Tetratricopeptide repeat","Tetratricopeptide-like repeat",1,84,1,1017,0.148251016449117,12.0418026109481,0.289402688448557
"YAF025","YAL016W;YBL004W;YHL030W;YHR186C;YJR066W;YKL010C;YLR347C;YNL189W;YPR036W","SUPERFAMILY","SSF48371","ARM repeat","Armadillo-type fold",9,65,53,856,0.03657904903067,2.23381349895234,0.289402688448557
"YAF025","YAL019W;YBL099W;YDL160C;YDR375C;YER172C;YJR072C;YJR121W;YLR106C;YLR293C;YLR419W;YMR080C;YMR128W;YPL217C","SUPERFAMILY","SSF52540","P-loop containing nucleoside triphosphate hydrolases","P-loop containing nucleoside triphosphate hydrolase",13,61,124,785,0.218148322576576,1.34870285835964,0.307895697648812
"YAF025","YAL021C","SUPERFAMILY","SSF52058","L domain-like","-",1,73,2,907,0.20946153557962,6.18988305241279,0.302668745796262
"YAF025","YAL021C","SUPERFAMILY","SSF56219","DNase I-like","Endonuclease/exonuclease/phosphatase superfamily",1,73,1,908,0.144963358769136,12.36095528317,0.289402688448557
"YAF025","YBL026W;YER112W;YJL124C;YLR438C-A;YNL147W","SUPERFAMILY","SSF50182","Sm-like ribonucleoproteins","LSM domain superfamily",5,69,7,902,0.00110400592651967,9.29005871488764,0.280923517697869
"YAF025","YBL047C;YLR419W","SUPERFAMILY","SSF46934","UBA-like","UBA-like superfamily",2,72,3,906,0.048184833362654,8.3488120562613,0.289402688448557
"YAF025","YBL047C;YDR129C","SUPERFAMILY","SSF47473","EF-hand","EF-hand domain pair",2,72,2,907,0.0303803732313292,12.5182260151755,0.289402688448557
"YAF025","YBL076C","SUPERFAMILY","SSF47323","Anticodon-binding domain of a subclass of class I aminoacyl-tRNA synthetases","Aminoacyl-tRNA synthetase, class Ia, anticodon-binding",1,73,6,903,0.422816672649495,2.05959580108418,0.468070214290894
"YAF025","YBL076C","SUPERFAMILY","SSF50677","ValRS/IleRS/LeuRS editing domain","Valyl/Leucyl/Isoleucyl-tRNA synthetase, editing domain",1,73,3,906,0.269155256362383,4.12667426777914,0.341826833232857
"YAF025","YBL076C","SUPERFAMILY","SSF52374","Nucleotidylyl transferase","-",1,73,9,900,0.544514847085629,1.36935491920129,0.576985915948533
"YAF025","YBL099W;YJR121W","SUPERFAMILY","SSF47917","C-terminal domain of alpha and beta subunits of F1 ATP synthase","-",2,72,3,906,0.048184833362654,8.3488120562613,0.289402688448557
"YAF025","YBL099W;YJR121W","SUPERFAMILY","SSF50615","N-terminal domain of alpha and beta subunits of F1 ATP synthase","ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain superfamily",2,72,3,906,0.048184833362654,8.3488120562613,0.289402688448557
"YAF025","YBR072W","SUPERFAMILY","SSF49764","HSP20-like chaperones","HSP20-like chaperone",1,73,2,907,0.20946153557962,6.18988305241279,0.302668745796262
"YAF025","YCL037C;YER172C","SUPERFAMILY","SSF46785","Winged helix DNA-binding domain","Winged helix DNA-binding domain superfamily",2,72,14,895,0.342175444252974,1.77447864442724,0.39389963931447
"YAF025","YCL040W;YFR053C","SUPERFAMILY","SSF53067","Actin-like ATPase domain","ATPase, nucleotide binding domain",2,72,17,892,0.425555003136128,1.45685371616857,0.470350266624141
"YAF025","YCR009C","SUPERFAMILY","SSF103657","BAR/IMD domain-like","AH/BAR domain superfamily",1,73,4,905,0.324397862112315,3.09362615558346,0.384037432775419
"YAF025","YCR057C;YHR186C","SUPERFAMILY","SSF50978","WD40 repeat-like","WD40-repeat-containing domain superfamily",2,72,33,876,0.756711220520366,0.737597532385634,0.768916240206178
"YAF025","YCR057C","SUPERFAMILY","SSF50998","Quinoprotein alcohol dehydrogenase-like","Quinoprotein alcohol dehydrogenase-like superfamily",1,73,2,907,0.20946153557962,6.18988305241279,0.302668745796262
"YAF025","YDR129C","SUPERFAMILY","SSF47576","Calponin-homology domain, CH-domain","CH domain superfamily",1,73,1,908,0.144963358769136,12.36095528317,0.289402688448557
"YAF025","YDR174W","SUPERFAMILY","SSF47095","HMG-box","High mobility group box domain superfamily",1,73,2,907,0.20946153557962,6.18988305241279,0.302668745796262
"YAF025","YDR206W;YPR189W","SUPERFAMILY","SSF48452","TPR-like","Tetratricopeptide-like helical domain superfamily",2,72,16,893,0.398293506997152,1.54950361930327,0.446755973406167
"YAF025","YDR227W","SUPERFAMILY","SSF90242","Dimerization motif of sir4","-",1,73,1,908,0.144963358769136,12.36095528317,0.289402688448557
"YAF025","YDR237W","SUPERFAMILY","SSF55282","RL5-like","Ribosomal protein L5 domain superfamily",1,73,2,907,0.20946153557962,6.18988305241279,0.302668745796262
"YAF025","YDR293C;YMR260C;YOR224C","SUPERFAMILY","SSF50249","Nucleic acid-binding proteins","Nucleic acid-binding, OB-fold",3,71,22,887,0.289289659411144,1.70243676731149,0.357357814566707
"YAF025","YDR507C;YJR066W;YPL204W","SUPERFAMILY","SSF56112","Protein kinase-like (PK-like)","Protein kinase-like domain superfamily",3,71,23,886,0.310696112543493,1.62668914945122,0.381083904411754
"YAF025","YEL015W","SUPERFAMILY","SSF64153","YjeF N-terminal domain-like","YjeF N-terminal domain superfamily",1,73,1,908,0.144963358769136,12.36095528317,0.289402688448557
"YAF025","YER004W;YER023W","SUPERFAMILY","SSF51735","NAD(P)-binding Rossmann-fold domains","NAD(P)-binding domain superfamily",2,72,38,871,0.820016485296834,0.636941413639202,0.827178201325628
"YAF025","YER023W","SUPERFAMILY","SSF48179","6-phosphogluconate dehydrogenase C-terminal domain-like","6-phosphogluconate dehydrogenase-like, C-terminal domain superfamily",1,73,6,903,0.422816672649495,2.05959580108418,0.468070214290894
"YAF025","YER172C","SUPERFAMILY","SSF158702","Sec63 N-terminal domain-like","-",1,73,3,906,0.269155256362383,4.12667426777914,0.341826833232857
"YAF025","YER172C","SUPERFAMILY","SSF81296","E set domains","Immunoglobulin E-set",1,73,4,905,0.324397862112315,3.09362615558346,0.384037432775419
"YAF025","YFL016C","SUPERFAMILY","SSF46565","Chaperone J-domain","Chaperone J-domain superfamily",1,73,7,902,0.466578523288775,1.76386956650584,0.506007694270925
"YAF025","YFL016C","SUPERFAMILY","SSF49493","HSP40/DnaJ peptide-binding domain","HSP40/DnaJ peptide-binding",1,73,4,905,0.324397862112315,3.09362615558346,0.384037432775419
"YAF025","YFL016C","SUPERFAMILY","SSF57938","DnaJ/Hsp40 cysteine-rich domain","Heat shock protein DnaJ, cysteine-rich domain superfamily",1,73,3,906,0.269155256362383,4.12667426777914,0.341826833232857
"YAF025","YGL123W;YPL240C","SUPERFAMILY","SSF54211","Ribosomal protein S5 domain 2-like","Ribosomal protein S5 domain 2-type fold",2,72,15,894,0.370470635020052,1.65450346416649,0.424357272841151
"YAF025","YGL123W","SUPERFAMILY","SSF54768","dsRNA-binding domain-like","-",1,73,3,906,0.269155256362383,4.12667426777914,0.341826833232857
"YAF025","YGR159C;YPL043W","SUPERFAMILY","SSF54928","RNA-binding domain, RBD","RNA-binding domain superfamily",2,72,22,887,0.551328430699022,1.11980002205453,0.580684627720276
"YAF025","YHR214C-B","SUPERFAMILY","SSF53098","Ribonuclease H-like","Ribonuclease H-like superfamily",1,73,8,901,0.507063845623781,1.54197412560679,0.539777642115637
"YAF025","YHR214C-B","SUPERFAMILY","SSF56672","DNA/RNA polymerases","DNA/RNA polymerase superfamily",1,73,4,905,0.324397862112315,3.09362615558346,0.384037432775419
"YAF025","YJR066W","SUPERFAMILY","SSF47212","FKBP12-rapamycin-binding domain of FKBP-rapamycin-associated protein (FRAP)","FKBP12-rapamycin binding domain superfamily",1,73,2,907,0.20946153557962,6.18988305241279,0.302668745796262
"YAF025","YJR077C","SUPERFAMILY","SSF103506","Mitochondrial carrier","Mitochondrial carrier domain superfamily",1,73,2,907,0.20946153557962,6.18988305241279,0.302668745796262
"YAF025","YKL010C","SUPERFAMILY","SSF56204","Hect, E3 ligase catalytic domain","HECT, E3 ligase catalytic domain",1,73,4,905,0.324397862112315,3.09362615558346,0.384037432775419
"YAF025","YLL050C","SUPERFAMILY","SSF55753","Actin depolymerizing proteins","-",1,73,2,907,0.20946153557962,6.18988305241279,0.302668745796262
"YAF025","YLR043C","SUPERFAMILY","SSF52833","Thioredoxin-like","Thioredoxin-like superfamily",1,73,12,897,0.640826438123674,1.02395203867018,0.661540872917073
"YAF025","YLR106C","SUPERFAMILY","SSF53300","vWA-like","von Willebrand factor A-like domain superfamily",1,73,4,905,0.324397862112315,3.09362615558346,0.384037432775419
"YAF025","YLR312W-A","SUPERFAMILY","SSF69065","RNase III domain-like","Ribonuclease III, endonuclease domain superfamily",1,73,2,907,0.20946153557962,6.18988305241279,0.302668745796262
"YAF025","YLR419W","SUPERFAMILY","SSF54495","UBC-like","Ubiquitin-conjugating enzyme/RWD-like",1,73,3,906,0.269155256362383,4.12667426777914,0.341826833232857
"YAF025","YML004C","SUPERFAMILY","SSF54593","Glyoxalase/Bleomycin resistance protein/Dihydroxybiphenyl dioxygenase","Glyoxalase/Bleomycin resistance protein/Dihydroxybiphenyl dioxygenase",1,73,2,907,0.20946153557962,6.18988305241279,0.302668745796262
"YAF025","YML074C;YNL135C","SUPERFAMILY","SSF54534","FKBP-like","-",2,72,4,905,0.068801961275461,6.2613957969422,0.289402688448557
"YAF025","YNL030W","SUPERFAMILY","SSF47113","Histone-fold","Histone-fold",1,73,5,904,0.375517042279686,2.47355377487586,0.427913671856681
"YAF025","YNL118C","SUPERFAMILY","SSF140586","Dcp2 domain-like","mRNA decapping protein 2, Box A domain superfamily",1,73,1,908,0.144963358769136,12.36095528317,0.289402688448557
"YAF025","YNL118C","SUPERFAMILY","SSF55811","Nudix","NUDIX hydrolase-like domain superfamily",1,73,1,908,0.144963358769136,12.36095528317,0.289402688448557
"YAF025","YNL177C","SUPERFAMILY","SSF54843","Ribosomal protein L22","Ribosomal protein L22/L17 superfamily",1,73,2,907,0.20946153557962,6.18988305241279,0.302668745796262
"YAF025","YOL120C","SUPERFAMILY","SSF52080","Ribosomal proteins L15p and L18e","Ribosomal L18e/L15P superfamily",1,73,2,907,0.20946153557962,6.18988305241279,0.302668745796262
"YAF025","YOL149W;YPR091C","SUPERFAMILY","SSF50729","PH domain-like","-",2,72,10,899,0.226720910772488,2.49369139147935,0.316769337026884
"YAF025","YOR116C","SUPERFAMILY","SSF64484","beta and beta-prime subunits of DNA dependent RNA-polymerase","-",1,73,6,903,0.422816672649495,2.05959580108418,0.468070214290894
"YAF025","YOR128C","SUPERFAMILY","SSF51246","Rudiment single hybrid motif","Rudiment single hybrid motif",1,73,5,904,0.375517042279686,2.47355377487586,0.427913671856681
"YAF025","YOR128C","SUPERFAMILY","SSF52255","N5-CAIR mutase (phosphoribosylaminoimidazole carboxylase, PurE)","PurE domain superfamily",1,73,1,908,0.144963358769136,12.36095528317,0.289402688448557
"YAF025","YOR128C","SUPERFAMILY","SSF52440","PreATP-grasp domain","Pre-ATP-grasp domain superfamily",1,73,8,901,0.507063845623781,1.54197412560679,0.539777642115637
"YAF025","YOR128C","SUPERFAMILY","SSF56059","Glutathione synthetase ATP-binding domain-like","-",1,73,10,899,0.579156061181892,1.23122114696196,0.604450527709414
"YAF025","YPL145C","SUPERFAMILY","SSF144000","Oxysterol-binding protein-like","Oxysterol-binding protein superfamily",1,73,1,908,0.144963358769136,12.36095528317,0.289402688448557
"YAF025","YPL240C","SUPERFAMILY","SSF110942","HSP90 C-terminal domain","HSP90, C-terminal domain",1,73,2,907,0.20946153557962,6.18988305241279,0.302668745796262
"YAF025","YPL240C","SUPERFAMILY","SSF55874","ATPase domain of HSP90 chaperone/DNA topoisomerase II/histidine kinase","Histidine kinase/HSP90-like ATPase superfamily",1,73,3,906,0.269155256362383,4.12667426777914,0.341826833232857
"YAF025","YPL249C","SUPERFAMILY","SSF47923","Ypt/Rab-GAP domain of gyp1p","Rab-GTPase-TBC domain superfamily",1,73,1,908,0.144963358769136,12.36095528317,0.289402688448557
"YAF025","YPR118W","SUPERFAMILY","SSF100950","NagB/RpiA/CoA transferase-like","NagB/RpiA transferase-like",1,73,4,905,0.324397862112315,3.09362615558346,0.384037432775419
"YAF025","YPR189W","SUPERFAMILY","SSF48439","Protein prenylyltransferase","-",1,73,1,908,0.144963358769136,12.36095528317,0.289402688448557
"YAF025","YPR189W","SUPERFAMILY","SSF81901","HCP-like","-",1,73,2,907,0.20946153557962,6.18988305241279,0.302668745796262
"YAF025","YAL016W;YHL030W;YJR066W;YKL010C;YLR347C;YNL189W;YPR036W","Gene3D","G3DSA:1.25.10.10","-","Armadillo-like helical",7,69,29,884,0.0162480418626486,3.08703230064025,0.289402688448557
"YAF025","YAL019W","Gene3D","G3DSA:3.40.50.10810","-","SNF2-like, N-terminal domain superfamily",1,75,7,906,0.473780468871928,1.7245147454699,0.510758832319188
"YAF025","YAL019W;YBL099W;YDL160C;YDR375C;YER172C;YJR072C;YJR121W;YLR106C;YLR293C;YLR419W;YMR080C;YMR128W;YPL217C","Gene3D","G3DSA:3.40.50.300","-","-",13,63,112,801,0.149317859798584,1.47510744015238,0.290666507978705
"YAF025","YAL021C","Gene3D","G3DSA:3.60.10.10","-","Endonuclease/exonuclease/phosphatase superfamily",1,75,1,912,0.147857198413316,12.0865221600827,0.289402688448557
"YAF025","YAL021C","Gene3D","G3DSA:3.80.10.10","Ribonuclease Inhibitor","Leucine-rich repeat domain superfamily",1,75,2,911,0.213473057502057,6.05044740427041,0.302668745796262
"YAF025","YBL026W;YER112W;YJL124C;YLR438C-A;YNL147W","Gene3D","G3DSA:2.30.30.100","-","-",5,71,7,906,0.0012161191242332,9.06971045877008,0.280923517697869
"YAF025","YBL047C","Gene3D","G3DSA:1.10.238.10","-","-",1,75,1,912,0.147857198413316,12.0865221600827,0.289402688448557
