"Pulldown stock ID","Enriched Interacors ID","Analysis","Signature accession","Signature description","Interpro description","Enriched IN signature","Enriched NOT in signature","Quantified IN signature","Quantified NOT in signature","P-value","Estimate","Adjusted P-value"
"YAF010","YNR051C","PANTHER","PTHR10693","RAS GTPASE-ACTIVATING PROTEIN-BINDING PROTEIN","Ras GTPase-activating protein-binding protein",1,69,1,675,0.178976914910844,9.71968798640635,0.273757287132402
"YAF010","YNR051C","PANTHER","PTHR10693:SF20","AT27578P","-",1,69,1,675,0.178976914910844,9.71968798640635,0.273757287132402
"YAF010","YOL039W","PANTHER","PTHR21141","60S ACIDIC RIBOSOMAL PROTEIN FAMILY MEMBER","-",1,69,1,675,0.178976914910844,9.71968798640635,0.273757287132402
"YAF010","YOL039W","PANTHER","PTHR21141:SF85","60S ACIDIC RIBOSOMAL PROTEIN P2-BETA","-",1,69,1,675,0.178976914910844,9.71968798640635,0.273757287132402
"YAF010","YOL120C","PANTHER","PTHR10934","60S RIBOSOMAL PROTEIN L18","Ribosomal protein L18e",1,69,1,675,0.178976914910844,9.71968798640635,0.273757287132402
"YAF010","YOL120C","PANTHER","PTHR10934:SF2","60S RIBOSOMAL PROTEIN L18","-",1,69,1,675,0.178976914910844,9.71968798640635,0.273757287132402
"YAF010","YOL123W","PANTHER","PTHR48031","SRA STEM-LOOP-INTERACTING RNA-BINDING PROTEIN, MITOCHONDRIAL","-",1,69,1,675,0.178976914910844,9.71968798640635,0.273757287132402
"YAF010","YOL123W","PANTHER","PTHR48031:SF2","SRA STEM-LOOP-INTERACTING RNA-BINDING PROTEIN, MITOCHONDRIAL","-",1,69,1,675,0.178976914910844,9.71968798640635,0.273757287132402
"YAF010","YPL012W","PANTHER","PTHR21576","UNCHARACTERIZED NODULIN-LIKE PROTEIN","-",1,69,1,675,0.178976914910844,9.71968798640635,0.273757287132402
"YAF010","YPL012W","PANTHER","PTHR21576:SF2","RRP12-LIKE PROTEIN","-",1,69,1,675,0.178976914910844,9.71968798640635,0.273757287132402
"YAF010","YPL043W","PANTHER","PTHR48039","RNA-BINDING MOTIF PROTEIN 14B","-",1,69,1,675,0.178976914910844,9.71968798640635,0.273757287132402
"YAF010","YPL043W","PANTHER","PTHR48039:SF2","RNA-BINDING PROTEIN 28","-",1,69,1,675,0.178976914910844,9.71968798640635,0.273757287132402
"YAF010","YPL146C","PANTHER","PTHR14211","GLIOMA SUPPRESSOR CANDIDATE REGION GENE 2","Ribosome biogenesis protein Nop53/GLTSCR2",1,69,1,675,0.178976914910844,9.71968798640635,0.273757287132402
"YAF010","YPL146C","PANTHER","PTHR14211:SF7","RIBOSOME BIOGENESIS PROTEIN NOP53","-",1,69,1,675,0.178976914910844,9.71968798640635,0.273757287132402
"YAF010","YPL217C","PANTHER","PTHR12858","RIBOSOME BIOGENESIS PROTEIN","Ribosome biogenesis protein Bms1/Tsr1",1,69,1,675,0.178976914910844,9.71968798640635,0.273757287132402
"YAF010","YPL217C","PANTHER","PTHR12858:SF2","RIBOSOME BIOGENESIS PROTEIN BMS1 HOMOLOG","-",1,69,1,675,0.178976914910844,9.71968798640635,0.273757287132402
"YAF010","YPL225W","PANTHER","PTHR13410","PROTEIN PBDC1","Protein PBDC1, metazoa/fungi",1,69,1,675,0.178976914910844,9.71968798640635,0.273757287132402
"YAF010","YPL243W","PANTHER","PTHR12860","SIGNAL RECOGNITION PARTICLE 68 KDA PROTEIN","Signal recognition particle subunit SRP68",1,69,1,675,0.178976914910844,9.71968798640635,0.273757287132402
"YAF010","YPR043W","PANTHER","PTHR48188","60S RIBOSOMAL PROTEIN L43","-",1,69,1,675,0.178976914910844,9.71968798640635,0.273757287132402
"YAF010","YPR137W","PANTHER","PTHR19865","U3 SMALL NUCLEOLAR RNA INTERACTING PROTEIN 2","Ribosomal RNA-processing protein Rrp9-like",1,69,1,675,0.178976914910844,9.71968798640635,0.273757287132402
"YAF010","YPR137W","PANTHER","PTHR19865:SF0","U3 SMALL NUCLEOLAR RNA-INTERACTING PROTEIN 2","-",1,69,1,675,0.178976914910844,9.71968798640635,0.273757287132402
"YAF010","YPR144C","PANTHER","PTHR12455","NUCLEOLAR COMPLEX PROTEIN 4","Nucleolar complex protein 4",1,69,1,675,0.178976914910844,9.71968798640635,0.273757287132402
"YAF010","YPR144C","PANTHER","PTHR12455:SF0","NUCLEOLAR COMPLEX PROTEIN 4 HOMOLOG","-",1,69,1,675,0.178976914910844,9.71968798640635,0.273757287132402
"YAF010","YCR057C;YMR049C;YMR093W","ProSitePatterns","PS00678","Trp-Asp (WD) repeats signature.","WD40 repeat, conserved site",3,19,16,324,0.0999331656132518,3.18137239819249,0.273757287132402
"YAF010","YDL066W","ProSitePatterns","PS00470","Isocitrate and isopropylmalate dehydrogenases signature.","Isocitrate/isopropylmalate dehydrogenase, conserved site",1,21,4,336,0.270427013294879,3.97288851242647,0.338677640459776
"YAF010","YDL182W","ProSitePatterns","PS00815","Alpha-isopropylmalate and homocitrate synthases signature 1.","Alpha-isopropylmalate/homocitrate synthase, conserved site",1,21,1,339,0.118011661896818,15.7893085834805,0.273757287132402
"YAF010","YDL182W","ProSitePatterns","PS00816","Alpha-isopropylmalate and homocitrate synthases signature 2.","Alpha-isopropylmalate/homocitrate synthase, conserved site",1,21,1,339,0.118011661896818,15.7893085834805,0.273757287132402
"YAF010","YDL208W","ProSitePatterns","PS01082","Ribosomal protein L7Ae signature.","Ribosomal protein L7Ae conserved site",1,21,4,336,0.270427013294879,3.97288851242647,0.338677640459776
"YAF010","YEL031W","ProSitePatterns","PS00154","E1-E2 ATPases phosphorylation site.","P-type ATPase, phosphorylation site",1,21,2,338,0.171910949225346,7.93816159518488,0.273757287132402
"YAF010","YEL031W","ProSitePatterns","PS01229","Hypothetical cof family signature 2.","-",1,21,1,339,0.118011661896818,15.7893085834805,0.273757287132402
"YAF010","YER151C","ProSitePatterns","PS00972","Ubiquitin specific protease (USP) domain signature 1.","Ubiquitin specific protease, conserved site",1,21,1,339,0.118011661896818,15.7893085834805,0.273757287132402
"YAF010","YER151C","ProSitePatterns","PS00973","Ubiquitin specific protease (USP) domain signature 2.","Ubiquitin specific protease, conserved site",1,21,1,339,0.118011661896818,15.7893085834805,0.273757287132402
"YAF010","YFR028C","ProSitePatterns","PS00383","Tyrosine specific protein phosphatases active site.","Protein-tyrosine phosphatase, active site",1,21,1,339,0.118011661896818,15.7893085834805,0.273757287132402
"YAF010","YGL123W","ProSitePatterns","PS00585","Ribosomal protein S5 signature.","Ribosomal protein S5, N-terminal, conserved site",1,21,2,338,0.171910949225346,7.93816159518488,0.273757287132402
"YAF010","YGR173W","ProSitePatterns","PS00905","GTP1/OBG family signature.","GTP1/OBG, conserved site",1,21,2,338,0.171910949225346,7.93816159518488,0.273757287132402
"YAF010","YIL126W","ProSitePatterns","PS00633","Bromodomain signature.","Bromodomain, conserved site",1,21,3,337,0.222657353451091,5.29923301415502,0.317392324973642
"YAF010","YIL142W","ProSitePatterns","PS00750","Chaperonins TCP-1 signature 1.","Chaperonin TCP-1, conserved site",1,21,7,333,0.397499119997553,2.25794745824936,0.444860717273857
"YAF010","YIL142W;YJL111W","ProSitePatterns","PS00751","Chaperonins TCP-1 signature 2.","Chaperonin TCP-1, conserved site",2,20,7,333,0.0979506598833421,4.718711545697,0.273757287132402
"YAF010","YIL142W;YJL111W","ProSitePatterns","PS00995","Chaperonins TCP-1 signature 3.","Chaperonin TCP-1, conserved site",2,20,8,332,0.117998343651609,4.12113798976191,0.273757287132402
"YAF010","YLR029C","ProSitePatterns","PS01194","Ribosomal protein L15e signature.","Ribosomal protein L15e, conserved site",1,21,1,339,0.118011661896818,15.7893085834805,0.273757287132402
"YAF010","YLR113W","ProSitePatterns","PS00107","Protein kinases ATP-binding region signature.","Protein kinase, ATP binding site",1,21,6,334,0.357694257054448,2.6399613512205,0.413510283979428
"YAF010","YLR113W","ProSitePatterns","PS00108","Serine/Threonine protein kinases active-site signature.","Serine/threonine-protein kinase, active site",1,21,6,334,0.357694257054448,2.6399613512205,0.413510283979428
"YAF010","YLR113W","ProSitePatterns","PS01351","MAP kinase signature.","Mitogen-activated protein (MAP) kinase, conserved site",1,21,1,339,0.118011661896818,15.7893085834805,0.273757287132402
"YAF010","YLR378C","ProSitePatterns","PS00755","Protein secY signature 1.","SecY conserved site",1,21,1,339,0.118011661896818,15.7893085834805,0.273757287132402
"YAF010","YLR378C","ProSitePatterns","PS00756","Protein secY signature 2.","SecY conserved site",1,21,1,339,0.118011661896818,15.7893085834805,0.273757287132402
"YAF010","YML004C","ProSitePatterns","PS00934","Glyoxalase I signature 1.","Glyoxalase I, conserved site",1,21,1,339,0.118011661896818,15.7893085834805,0.273757287132402
"YAF010","YML004C","ProSitePatterns","PS00935","Glyoxalase I signature 2.","Glyoxalase I, conserved site",1,21,1,339,0.118011661896818,15.7893085834805,0.273757287132402
"YAF010","YMR314W","ProSitePatterns","PS00388","Proteasome alpha-type subunits signature.","Proteasome alpha-subunit, N-terminal domain",1,21,6,334,0.357694257054448,2.6399613512205,0.413510283979428
"YAF010","YNL138W","ProSitePatterns","PS01088","CAP protein signature 1.","CAP, conserved site, N-terminal",1,21,1,339,0.118011661896818,15.7893085834805,0.273757287132402
"YAF010","YNL138W","ProSitePatterns","PS01089","CAP protein signature 2.","CAP, conserved site, C-terminal",1,21,1,339,0.118011661896818,15.7893085834805,0.273757287132402
"YAF010","YNL220W","ProSitePatterns","PS00513","Adenylosuccinate synthetase active site.","Adenylosuccinate synthase,  active site",1,21,1,339,0.118011661896818,15.7893085834805,0.273757287132402
"YAF010","YNL220W","ProSitePatterns","PS01266","Adenylosuccinate synthetase GTP-binding site.","Adenylosuccinate synthase, GTP-binding site",1,21,1,339,0.118011661896818,15.7893085834805,0.273757287132402
"YAF010","YOL120C","ProSitePatterns","PS01106","Ribosomal protein L18e signature.","Ribosomal protein L18e, conserved site",1,21,1,339,0.118011661896818,15.7893085834805,0.273757287132402
"YAF010","YDL040C","PIRSF","PIRSF000422","NAT_A","N-terminal acetyltransferase A, auxiliary subunit",1,13,1,141,0.171960297766749,10.4887208368292,0.273757287132402
"YAF010","YDL066W","PIRSF","PIRSF000108","IDH_NADP","Isocitrate dehydrogenase NADP-dependent",1,13,1,141,0.171960297766749,10.4887208368292,0.273757287132402
"YAF010","YDL175C;YIL079C","PIRSF","PIRSF018162","TRAMP_AIR","Poly(A) polymerase complex subunit Air1/2, budding yeast",2,12,2,140,0.0405957104249324,11.2660233958448,0.273757287132402
"YAF010","YEL046C","PIRSF","PIRSF017617","Thr_aldolase","Threonine aldolase",1,13,1,141,0.171960297766749,10.4887208368292,0.273757287132402
"YAF010","YFR044C","PIRSF","PIRSF037242","CNDP_dipeptidase","Cytosolic nonspecific dipeptidase/DUG1",1,13,1,141,0.171960297766749,10.4887208368292,0.273757287132402
"YAF010","YGL173C","PIRSF","PIRSF006743","Exonuclease_Xnr1","5'-3' exoribonuclease 1",1,13,1,141,0.171960297766749,10.4887208368292,0.273757287132402
"YAF010","YJL050W","PIRSF","PIRSF005198","SKI2","ATP-dependent RNA helicase Ski2-like",1,13,1,141,0.171960297766749,10.4887208368292,0.273757287132402
"YAF010","YKL099C","PIRSF","PIRSF015952","U3snoRNP11","Small-subunit processome, Utp11",1,13,1,141,0.171960297766749,10.4887208368292,0.273757287132402
"YAF010","YLR002C","PIRSF","PIRSF028977","Noc3","Nucleolar complex-associated protein 3",1,13,1,141,0.171960297766749,10.4887208368292,0.273757287132402
"YAF010","YLR378C","PIRSF","PIRSF004557","SecY_Sec61alpha","SecY/SEC61-alpha family",1,13,1,141,0.171960297766749,10.4887208368292,0.273757287132402
"YAF010","YML072C","PIRSF","PIRSF037232","Tricalbin","Tricalbin",1,13,1,141,0.171960297766749,10.4887208368292,0.273757287132402
"YAF010","YPL146C","PIRSF","PIRSF017302","Gltscr2","Ribosome biogenesis protein Nop53/GLTSCR2",1,13,1,141,0.171960297766749,10.4887208368292,0.273757287132402
"YAF010","YPL243W","PIRSF","PIRSF038995","SRP68","Signal recognition particle subunit SRP68",1,13,1,141,0.171960297766749,10.4887208368292,0.273757287132402
"YAF010","YBR072W","Gene3D","G3DSA:2.60.40.790","-","HSP20-like chaperone",1,58,1,597,0.171664439247132,10.2141003052533,0.273757287132402
"YAF010","YBR087W","Gene3D","G3DSA:1.10.8.60","-","-",1,58,16,582,0.802175454961776,0.627526935649771,0.812994777090355
"YAF010","YBR087W","Gene3D","G3DSA:1.20.272.10","-","-",1,58,5,593,0.432676407068189,2.04188321734533,0.479132189721826
"YAF010","YBR087W;YGR173W;YHR169W;YIL126W;YJL050W;YPL217C","Gene3D","G3DSA:3.40.50.300","-","-",6,53,83,515,0.84017397343318,0.702775574708492,0.846612088172132
"YAF010","YCL037C","Gene3D","G3DSA:1.10.10.10","winged helix repressor DNA binding domain","Winged helix-like DNA-binding domain superfamily",1,58,9,589,0.612391501295152,1.12812122552503,0.634090412758366
"YAF010","YCR057C;YGR145W;YMR093W;YPR137W","Gene3D","G3DSA:2.130.10.10","-","WD40/YVTN repeat-like-containing domain superfamily",4,55,26,572,0.278989949096096,1.59863102953129,0.347745765934944
"YAF010","YDL040C","Gene3D","G3DSA:1.25.40.1010","-","-",1,58,1,597,0.171664439247132,10.2141003052533,0.273757287132402
"YAF010","YDL040C","Gene3D","G3DSA:1.25.40.1040","-","-",1,58,1,597,0.171664439247132,10.2141003052533,0.273757287132402
"YAF010","YDL066W","Gene3D","G3DSA:3.40.718.10","Isopropylmalate Dehydrogenase","-",1,58,4,594,0.376231058024383,2.55504789349823,0.430212035914838
"YAF010","YDL175C;YIL079C","Gene3D","G3DSA:4.10.60.10","-","-",2,57,2,596,0.0422888549911587,10.3751507863751,0.273757287132402
"YAF010","YDL182W","Gene3D","G3DSA:1.10.238.260","-","-",1,58,1,597,0.171664439247132,10.2141003052533,0.273757287132402
"YAF010","YDL182W","Gene3D","G3DSA:3.20.20.70","Aldolase class I","Aldolase-type TIM barrel",1,58,12,586,0.709189675595386,0.842140677667951,0.725746633002282
"YAF010","YDL208W","Gene3D","G3DSA:3.30.1330.30","-","50S ribosomal protein L30e-like",1,58,5,593,0.432676407068189,2.04188321734533,0.479132189721826
"YAF010","YDR449C","Gene3D","G3DSA:1.25.40.10","-","Tetratricopeptide-like helical domain superfamily",1,58,10,588,0.647737562228051,1.01377319275704,0.665449136195225
"YAF010","YEL031W","Gene3D","G3DSA:2.70.150.10","-","-",1,58,2,596,0.246277871437085,5.11448995566497,0.330133578574222
"YAF010","YEL031W","Gene3D","G3DSA:3.40.1110.10","-","P-type ATPase, cytoplasmic domain N",1,58,2,596,0.246277871437085,5.11448995566497,0.330133578574222
"YAF010","YEL031W","Gene3D","G3DSA:3.40.50.1000","-","HAD superfamily",1,58,6,592,0.484092831005173,1.69944408700871,0.529712821213846
"YAF010","YEL046C","Gene3D","G3DSA:3.40.640.10","-","Pyridoxal phosphate-dependent transferase, major domain",1,58,8,590,0.57356484353015,1.27103900240489,0.599791466594153
"YAF010","YFR028C","Gene3D","G3DSA:3.90.190.10","Protein tyrosine phosphatase superfamily","Protein-tyrosine phosphatase-like",1,58,1,597,0.171664439247132,10.2141003052533,0.273757287132402
"YAF010","YFR044C","Gene3D","G3DSA:3.30.70.360","-","-",1,58,1,597,0.171664439247132,10.2141003052533,0.273757287132402
"YAF010","YFR044C;YKL103C","Gene3D","G3DSA:3.40.630.10","Zn peptidases","-",2,57,3,595,0.0664468191644384,6.91688221612863,0.273757287132402
"YAF010","YGL123W","Gene3D","G3DSA:3.30.160.770","-","-",1,58,1,597,0.171664439247132,10.2141003052533,0.273757287132402
"YAF010","YGL123W","Gene3D","G3DSA:3.30.230.10","-","Ribosomal protein S5 domain 2-type fold, subgroup",1,58,6,592,0.484092831005173,1.69944408700871,0.529712821213846
"YAF010","YGL173C","Gene3D","G3DSA:2.170.260.40","-","-",1,58,1,597,0.171664439247132,10.2141003052533,0.273757287132402
"YAF010","YGL173C","Gene3D","G3DSA:2.30.30.30","-","Ribosomal protein L2, domain 2",1,58,9,589,0.612391501295152,1.12812122552503,0.634090412758366
"YAF010","YGL173C","Gene3D","G3DSA:2.30.30.750","-","-",1,58,1,597,0.171664439247132,10.2141003052533,0.273757287132402
"YAF010","YGL173C","Gene3D","G3DSA:3.30.110.100","-","-",1,58,1,597,0.171664439247132,10.2141003052533,0.273757287132402
"YAF010","YGL173C","Gene3D","G3DSA:3.40.50.12390","-","-",1,58,1,597,0.171664439247132,10.2141003052533,0.273757287132402
"YAF010","YGR173W","Gene3D","G3DSA:3.10.20.30","-","Beta-grasp domain superfamily",1,58,4,594,0.376231058024383,2.55504789349823,0.430212035914838
"YAF010","YHL030W","Gene3D","G3DSA:1.25.10.10","-","Armadillo-like helical",1,58,16,582,0.802175454961776,0.627526935649771,0.812994777090355
"YAF010","YHR052W","Gene3D","G3DSA:3.40.50.790","-","Ribosomal protein L1, 3-layer alpha/beta-sandwich",1,58,2,596,0.246277871437085,5.11448995566497,0.330133578574222
"YAF010","YHR108W;YIL126W","Gene3D","G3DSA:1.20.5.170","-","-",2,57,3,595,0.0664468191644384,6.91688221612863,0.273757287132402
"YAF010","YHR108W","Gene3D","G3DSA:1.20.58.160","-","GAT domain superfamily",1,58,1,597,0.171664439247132,10.2141003052533,0.273757287132402
"YAF010","YHR108W;YNL251C","Gene3D","G3DSA:1.25.40.90","-","ENTH/VHS",2,57,3,595,0.0664468191644384,6.91688221612863,0.273757287132402
"YAF010","YHR108W","Gene3D","G3DSA:2.60.40.1230","-","-",1,58,2,596,0.246277871437085,5.11448995566497,0.330133578574222
"YAF010","YIL126W","Gene3D","G3DSA:1.20.920.10","Histone Acetyltransferase; Chain A","Bromodomain-like superfamily",1,58,3,595,0.314274210252394,3.40925889947441,0.380018930098297
"YAF010","YIL126W","Gene3D","G3DSA:3.40.50.10810","-","SNF2-like, N-terminal domain superfamily",1,58,4,594,0.376231058024383,2.55504789349823,0.430212035914838
"YAF010","YIL142W;YJL111W","Gene3D","G3DSA:1.10.560.10","GROEL","GroEL-like equatorial domain superfamily",2,57,9,589,0.258930891966156,2.29226944205647,0.330133578574222
"YAF010","YIL142W;YJL111W","Gene3D","G3DSA:3.50.7.10","GroEL","GroEL-like apical domain superfamily",2,57,9,589,0.258930891966156,2.29226944205647,0.330133578574222
"YAF010","YJL050W","Gene3D","G3DSA:1.10.3380.30","-","-",1,58,1,597,0.171664439247132,10.2141003052533,0.273757287132402
"YAF010","YJL050W","Gene3D","G3DSA:1.20.1500.20","-","-",1,58,1,597,0.171664439247132,10.2141003052533,0.273757287132402
"YAF010","YJL050W","Gene3D","G3DSA:2.40.30.300","-","-",1,58,1,597,0.171664439247132,10.2141003052533,0.273757287132402
"YAF010","YJR014W","Gene3D","G3DSA:3.30.780.10","-","-",1,58,2,596,0.246277871437085,5.11448995566497,0.330133578574222
"YAF010","YKL103C","Gene3D","G3DSA:2.30.250.10","Aminopeptidase i","Peptidase M18, domain 2",1,58,1,597,0.171664439247132,10.2141003052533,0.273757287132402
"YAF010","YLR029C","Gene3D","G3DSA:3.40.1120.10","Ribosomal protein l15e","Ribosomal protein L15e core domain superfamily",1,58,1,597,0.171664439247132,10.2141003052533,0.273757287132402
"YAF010","YLR113W","Gene3D","G3DSA:1.10.510.10","Transferase(Phosphotransferase) domain 1","-",1,58,7,591,0.530921327883165,1.45468943948625,0.565312992847257
"YAF010","YLR113W","Gene3D","G3DSA:3.30.200.20","Phosphorylase Kinase; domain 1","-",1,58,9,589,0.612391501295152,1.12812122552503,0.634090412758366
"YAF010","YLR186W","Gene3D","G3DSA:3.40.1280.10","-","tRNA (guanine-N1-)-methyltransferase, N-terminal",1,58,1,597,0.171664439247132,10.2141003052533,0.273757287132402
"YAF010","YLR378C","Gene3D","G3DSA:1.10.3370.10","Preprotein translocase SecY subunit domain","SecY domain superfamily",1,58,1,597,0.171664439247132,10.2141003052533,0.273757287132402
"YAF010","YLR380W","Gene3D","G3DSA:3.40.525.10","Phosphatidylinositol Transfer Protein Sec14p","CRAL-TRIO lipid binding domain superfamily",1,58,3,595,0.314274210252394,3.40925889947441,0.380018930098297
"YAF010","YML004C","Gene3D","G3DSA:3.10.180.10","2","Glyoxalase/Bleomycin resistance protein/Dihydroxybiphenyl dioxygenase",1,58,2,596,0.246277871437085,5.11448995566497,0.330133578574222
"YAF010","YML072C","Gene3D","G3DSA:2.60.40.150","-","C2 domain superfamily",1,58,2,596,0.246277871437085,5.11448995566497,0.330133578574222
"YAF010","YML103C","Gene3D","G3DSA:1.25.10.70","-","-",1,58,1,597,0.171664439247132,10.2141003052533,0.273757287132402
"YAF010","YMR314W","Gene3D","G3DSA:3.60.20.10","Glutamine Phosphoribosylpyrophosphate","Nucleophile aminohydrolases, N-terminal",1,58,8,590,0.57356484353015,1.27103900240489,0.599791466594153
"YAF010","YNL110C;YNL175C;YNL251C;YOL123W;YOL144W;YPL043W","Gene3D","G3DSA:3.30.70.330","-","Nucleotide-binding alpha-beta plait domain superfamily",6,53,21,577,0.0269297186158467,3.10244924759067,0.273757287132402
"YAF010","YNL132W","Gene3D","G3DSA:3.40.630.30","-","-",1,58,3,595,0.314274210252394,3.40925889947441,0.380018930098297
"YAF010","YNL138W","Gene3D","G3DSA:1.25.40.330","-","Adenylate cyclase-associated CAP, N-terminal  domain superfamily",1,58,1,597,0.171664439247132,10.2141003052533,0.273757287132402
"YAF010","YNL138W","Gene3D","G3DSA:2.160.20.70","-","Cyclase-associated protein CAP/septum formation inhibitor MinC, C-terminal",1,58,1,597,0.171664439247132,10.2141003052533,0.273757287132402
"YAF010","YNL220W","Gene3D","G3DSA:1.10.300.10","Adenylosuccinate Synthetase","Adenylosuccinate synthetase, domain 2",1,58,1,597,0.171664439247132,10.2141003052533,0.273757287132402
"YAF010","YNL220W","Gene3D","G3DSA:3.40.440.10","Adenylosuccinate Synthetase","Adenylosuccinate synthetase, domain 1",1,58,1,597,0.171664439247132,10.2141003052533,0.273757287132402
"YAF010","YNL220W","Gene3D","G3DSA:3.90.170.10","Adenylosuccinate Synthetase","Adenylosuccinate synthetase, domain 3",1,58,1,597,0.171664439247132,10.2141003052533,0.273757287132402
"YAF010","YNL224C","Gene3D","G3DSA:3.30.1370.50","-","R3H domain superfamily",1,58,2,596,0.246277871437085,5.11448995566497,0.330133578574222
"YAF010","YNL299W;YOL115W","Gene3D","G3DSA:1.10.1410.10","-","-",2,57,2,596,0.0422888549911587,10.3751507863751,0.273757287132402
"YAF010","YNL299W;YOL115W","Gene3D","G3DSA:3.30.460.10","Beta Polymerase","Nucleotidyltransferase superfamily",2,57,2,596,0.0422888549911587,10.3751507863751,0.273757287132402
"YAF010","YNR051C","Gene3D","G3DSA:3.10.450.50","-","-",1,58,1,597,0.171664439247132,10.2141003052533,0.273757287132402
"YAF010","YOL039W","Gene3D","G3DSA:1.10.10.1410","-","Ribosomal protein P1/P2, N-terminal domain",1,58,3,595,0.314274210252394,3.40925889947441,0.380018930098297
"YAF010","YOL120C","Gene3D","G3DSA:3.100.10.10","-","-",1,58,2,596,0.246277871437085,5.11448995566497,0.330133578574222
"YAF010","YPL225W","Gene3D","G3DSA:1.10.3560.10","yst0336 like domain","PBDC1-like domain superfamily",1,58,1,597,0.171664439247132,10.2141003052533,0.273757287132402
"YAF010","YPL243W","Gene3D","G3DSA:1.10.3450.40","-","SRP68, N-terminal domain superfamily",1,58,1,597,0.171664439247132,10.2141003052533,0.273757287132402
"YAF010","YPR043W","Gene3D","G3DSA:2.20.25.30","-","Ribosomal protein L37ae/L37e",1,58,3,595,0.314274210252394,3.40925889947441,0.380018930098297
"YAF010","YBR072W","CDD","cd06464","ACD_sHsps-like","-",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YBR087W","CDD","cd00009","AAA","-",1,39,18,418,0.817611457092979,0.595973813846629,0.825886882705141
"YAF010","YCL037C","CDD","cd07323","LAM","-",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YCR057C","CDD","cd00200","WD40","-",1,39,10,426,0.623297000344637,1.09206569201305,0.642851416041724
"YAF010","YDL182W","CDD","cd07948","DRE_TIM_HCS","-",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YEL031W","CDD","cd07543","P-type_ATPase_cation","-",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YEL046C","CDD","cd06502","TA_like","-",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YER151C","CDD","cd02257","Peptidase_C19","-",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YFR028C","CDD","cd14499","CDC14_C","Dual-specificity phosphatase CDC14, C-terminal",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YFR028C","CDD","cd17657","CDC14_N","Dual specificity/tyrosine protein phosphatase, N-terminal",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YFR044C","CDD","cd05676","M20_dipept_like_CNDP","-",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YGL173C","CDD","cd18673","PIN_XRN1-2-like","-",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YGR173W","CDD","cd01896","DRG","-",1,39,2,434,0.231955167143473,5.5258456434629,0.327100316132619
"YAF010","YGR173W","CDD","cd17231","TGS_DRG2","-",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YHR052W","CDD","cd00403","Ribosomal_L1","Ribosomal protein L1/ribosomal biogenesis protein",1,39,2,434,0.231955167143473,5.5258456434629,0.327100316132619
"YAF010","YHR108W","CDD","cd14235","GAT_GGA_fungi","-",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YHR108W","CDD","cd16998","VHS_GGA_fungi","-",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YHR169W","CDD","cd17955","DEADc_DDX49","-",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YHR169W","CDD","cd18787","SF2_C_DEAD","-",1,39,15,421,0.760230491029865,0.720104534307574,0.774963640080832
"YAF010","YIL126W","CDD","cd04369","Bromodomain","-",1,39,2,434,0.231955167143473,5.5258456434629,0.327100316132619
"YAF010","YIL126W","CDD","cd17996","DEXHc_SMARCA2_SMARCA4","-",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YIL126W","CDD","cd18793","SF2_C_SNF","-",1,39,4,432,0.35649033282505,2.76031779132031,0.413510283979428
"YAF010","YIL142W","CDD","cd03336","TCP1_beta","T-complex protein 1, beta subunit",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YJL050W","CDD","cd13154","KOW_Mtr4","-",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YJL050W","CDD","cd18024","DEXHc_Mtr4-like","-",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YJL050W","CDD","cd18795","SF2_C_Ski2","-",1,39,2,434,0.231955167143473,5.5258456434629,0.327100316132619
"YAF010","YJL111W","CDD","cd03340","TCP1_eta","T-complex protein 1, eta subunit",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YJR014W","CDD","cd11607","DENR_C","-",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YKL103C","CDD","cd05639","M18","-",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YLR113W","CDD","cd07856","STKc_Sty1_Hog1","Fungal mitogen-activated protein (MAP) kinase Sty1/Hog1",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
