#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
1948864	855605	850998	35708	31557	YNL118C	YLR291C	DCP2	GCD7	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	translation initiation factor eIF2B subunit beta|L000000675	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1762	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dcp2-7 - gcd7-5001 [SGA score = -0.1762, P-value = 9.088E-9]	-	BIOGRID	P53550	-	NP_014281	P32502	-	NP_013394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1948865	855605	851024	35708	31579	YNL118C	YLR314C	DCP2	CDC3	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	septin CDC3|L000000243	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1476	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dcp2-7 - cdc3-1 [SGA score = -0.1476, P-value = 0.0281]	-	BIOGRID	P53550	-	NP_014281	P32457	-	NP_013418	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1948866	855605	851027	35708	31581	YNL118C	YLR316C	DCP2	TAD3	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	S000007486	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1887	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dcp2-7 - tad3-5001 [SGA score = -0.1887, P-value = 0.02348]	-	BIOGRID	P53550	-	NP_014281	Q9URQ3	-	NP_013420	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1948867	855605	851095	35708	31638	YNL118C	YLR378C	DCP2	SEC61	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	translocon subunit SEC61|L000001852	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1336	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dcp2-7 - sec61-2 [SGA score = -0.1336, P-value = 0.001593]	-	BIOGRID	P53550	-	NP_014281	P32915	-	NP_013482	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1948868	855605	854866	35708	35038	YNL118C	YML105C	DCP2	SEC65	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	L000001855	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1945	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dcp2-7 - sec65-1 [SGA score = -0.1945, P-value = 2.339E-7]	-	BIOGRID	P53550	-	NP_014281	P29478	-	NP_013602	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1948869	855605	855237	35708	35375	YNL118C	YMR197C	DCP2	VTI1	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	L000003598	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1467	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dcp2-7 - vti1-11-supp1 [SGA score = -0.1467, P-value = 0.002918]	-	BIOGRID	P53550	-	NP_014281	Q04338	-	NP_013924	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1948870	855605	855342	35708	35476	YNL118C	YMR296C	DCP2	LCB1	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	END8|TSC2|serine C-palmitoyltransferase LCB1|L000000934	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1887	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dcp2-7 - lcb1-10 [SGA score = -0.1887, P-value = 0.02884]	-	BIOGRID	P53550	-	NP_014281	P25045	-	NP_014025	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1948871	855605	854289	35708	34517	YNL118C	YOR122C	DCP2	PFY1	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	CLS5|PRF1|profilin|L000001407	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2716	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dcp2-7 - pfy1-13 [SGA score = -0.2243, P-value = 8.192E-6]|alleles: dcp2-7 - pfy1-4 [SGA score = -0.2716, P-value = 1.16E-13]	-	BIOGRID	P53550	-	NP_014281	P07274	-	NP_014765	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1948872	855605	854504	35708	34711	YNL118C	YOR326W	DCP2	MYO2	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	CDC66|myosin 2|L000001223	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.232	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dcp2-7 - myo2-14 [SGA score = -0.2320, P-value = 0.007516]|alleles: dcp2-7 - myo2-16 [SGA score = -0.1598, P-value = 0.02524]	-	BIOGRID	P53550	-	NP_014281	P19524	-	NP_014971	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1948873	855605	856042	35708	36116	YNL118C	YPL063W	DCP2	TIM50	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.127	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dcp2-7 - tim50-5001 [SGA score = -0.1270, P-value = 0.01425]	-	BIOGRID	P53550	-	NP_014281	Q02776	-	NP_015262	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1948874	855605	855892	35708	35976	YNL118C	YPL209C	DCP2	IPL1	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	PAC15|aurora kinase|L000000871	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1836	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dcp2-7 - ipl1-1 [SGA score = -0.1836, P-value = 0.0189]	-	BIOGRID	P53550	-	NP_014281	P38991	-	NP_015115	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1948875	855605	855843	35708	35929	YNL118C	YPL233W	DCP2	NSL1	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	MIND complex subunit NSL1|L000004652	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2839	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dcp2-7 - nsl1-5 [SGA score = -0.2839, P-value = 8.841E-50]	-	BIOGRID	P53550	-	NP_014281	Q12143	-	NP_015091	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1948876	855605	856313	35708	36355	YNL118C	YPR183W	DCP2	DPM1	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	SED3|dolichyl-phosphate beta-D-mannosyltransferase|L000000524	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1458	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dcp2-7 - dpm1-6 [SGA score = -0.1458, P-value = 0.03694]	-	BIOGRID	P53550	-	NP_014281	P14020	-	NP_015509	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1948877	855605	856320	35708	36362	YNL118C	YPR190C	DCP2	RPC82	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	RPC3|RPC80|L000001693|S000029422|L000001692	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1488	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dcp2-7 - rpc82-5001 [SGA score = -0.1488, P-value = 0.02293]	-	BIOGRID	P53550	-	NP_014281	P32349	-	NP_015516	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1951177	854119	855605	34364	35708	YOL038W	YNL118C	PRE6	DCP2	proteasome core particle subunit alpha 4|L000001488	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2748	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pre6-5001 - dcp2-7d [SGA score = -0.2748, P-value = 0.0002833]	-	BIOGRID	P40303	-	NP_014604	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1951807	854016	855605	34268	35708	YOL149W	YNL118C	DCP1	DCP2	MRT2|L000002960|L000003045|S000029311	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1686	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dcp1-5007 - dcp2-7d [SGA score = -0.1686, P-value = 0.01922]	-	BIOGRID	Q12517	-	NP_014492	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1952541	854328	855605	34553	35708	YOR157C	YNL118C	PUP1	DCP2	proteasome core particle subunit beta 2|L000001530	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3068	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pup1-1 - dcp2-7d [SGA score = -0.3068, P-value = 1.84E-18]	-	BIOGRID	P25043	-	NP_014800	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1952890	854369	855605	34592	35708	YOR194C	YNL118C	TOA1	DCP2	L000002316	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.17	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: toa1-5001 - dcp2-7d [SGA score = -0.1700, P-value = 0.0002986]	-	BIOGRID	P32773	-	NP_014837	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1953056	854385	855605	34605	35708	YOR210W	YNL118C	RPB10	DCP2	DNA-directed RNA polymerase core subunit RPB10|ABC10-beta|L000001684	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2034	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpb10-5004 - dcp2-7d [SGA score = -0.2034, P-value = 0.03518]	-	BIOGRID	P22139	-	NP_014853	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1953654	854433	855605	34649	35708	YOR259C	YNL118C	RPT4	DCP2	CRL13|PCS1|SUG2|proteasome regulatory particle base subunit RPT4|L000003423|L000003107|L000000413	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.139	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpt4-150 - dcp2-7d [SGA score = -0.1390, P-value = 0.04439]	-	BIOGRID	P53549	-	NP_014902	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1953701	854434	855605	34650	35708	YOR260W	YNL118C	GCD1	DCP2	TRA3|L000000670	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.142	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gcd1-502-supp2 - dcp2-7d [SGA score = -0.1420, P-value = 0.02013]	-	BIOGRID	P09032	-	NP_014903	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1953817	854435	855605	34651	35708	YOR261C	YNL118C	RPN8	DCP2	proteasome regulatory particle lid subunit RPN8|L000004308	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3973	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpn8-5008 - dcp2-7d [SGA score = -0.3973, P-value = 2.226E-23]	-	BIOGRID	Q08723	-	NP_014904	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1954177	854504	855605	34711	35708	YOR326W	YNL118C	MYO2	DCP2	CDC66|myosin 2|L000001223	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2031	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: myo2-16 - dcp2-7d [SGA score = -0.2031, P-value = 0.01128]	-	BIOGRID	P19524	-	NP_014971	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1954196	854513	855605	34718	35708	YOR335C	YNL118C	ALA1	DCP2	CDC64|alanine--tRNA ligase|L000000286|L000002757	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2477	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ala1-1 - dcp2-7d [SGA score = -0.2477, P-value = 6.049E-71]	-	BIOGRID	P40825	-	NP_014980	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1954435	854544	855605	34747	35708	YOR362C	YNL118C	PRE10	DCP2	proteasome core particle subunit alpha 7|L000003146	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1333	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pre10-5001 - dcp2-7d [SGA score = -0.1333, P-value = 0.0164]	-	BIOGRID	P21242	-	NP_015007	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1954683	856091	855605	36161	35708	YPL016W	YNL118C	SWI1	DCP2	ADR6|GAM3|LPA1|[SWI(+)]|[SWI+]|L000000052|L000002250	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1646	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: swi1-5004 - dcp2-7d [SGA score = -0.1646, P-value = 0.02972]	-	BIOGRID	P09547	-	NP_015309	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955075	856012	855605	36088	35708	YPL093W	YNL118C	NOG1	DCP2	-	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1333	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nog1-5005 - dcp2-7d [SGA score = -0.1333, P-value = 0.04186]	-	BIOGRID	Q02892	-	NP_015232	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955549	855934	855605	36014	35708	YPL169C	YNL118C	MEX67	DCP2	L000004314	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2222	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - dcp2-7d [SGA score = -0.2222, P-value = 0.0003108]	-	BIOGRID	Q99257	-	NP_015156	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1956125	856130	855605	36196	35708	YPR019W	YNL118C	MCM4	DCP2	CDC54|HCD21|MCM DNA helicase complex subunit MCM4|L000002761	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2358	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mcm4-5001 - dcp2-7d [SGA score = -0.2358, P-value = 0.0005263]	-	BIOGRID	P30665	-	NP_015344	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1956206	856145	855605	36211	35708	YPR033C	YNL118C	HTS1	DCP2	TS4572|TSM4572|histidine--tRNA ligase|L000000832|S000029607|L000002364	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1866	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hts1-1 - dcp2-7d [SGA score = -0.1866, P-value = 0.01091]	-	BIOGRID	P07263	-	NP_015358	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1956307	856168	855605	36229	35708	YPR055W	YNL118C	SEC8	DCP2	L000001834	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1732	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sec8-6 - dcp2-7d [SGA score = -0.1732, P-value = 0.03942]	-	BIOGRID	P32855	-	NP_015380	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1956457	856218	855605	36269	35708	YPR103W	YNL118C	PRE2	DCP2	DOA3|PRG1|SRR2|proteasome core particle subunit beta 5|L000001484	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1914	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pre2-1 - dcp2-7d [SGA score = -0.1914, P-value = 7.364E-5]	-	BIOGRID	P30656	-	NP_015428	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1957401	856307	855605	36350	35708	YPR178W	YNL118C	PRP4	DCP2	RNA4|L000001497	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1804	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp4-ts - dcp2-7d [SGA score = -0.1804, P-value = 0.001695]	-	BIOGRID	P20053	-	NP_015504	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2009263	855605	852314	35708	32729	YNL118C	YBR026C	DCP2	ETR1	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	MRF1|MRF1|L000002810	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1232	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dcp2-7d - etr1 [SGA score = -0.1232, P-value = 0.0007819]	-	BIOGRID	P53550	-	NP_014281	P38071	-	NP_009582	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2009264	855605	850411	35708	31026	YNL118C	YCR044C	DCP2	PER1	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	COS16	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.165	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dcp2-7d - per1-supp1 [SGA score = -0.1650, P-value = 1.301E-25]	-	BIOGRID	P53550	-	NP_014281	P25625	-	NP_009973	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2009265	855605	850466	35708	31075	YNL118C	YCR102C	DCP2	YCR102C	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1477	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dcp2-7d - ycr102c [SGA score = -0.1477, P-value = 0.00261]	-	BIOGRID	P53550	-	NP_014281	P25608	-	NP_010026	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2009266	855605	851477	35708	31979	YNL118C	YDL082W	DCP2	RPL13A	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	ribosomal 60S subunit protein L13A|L13e|L13A|L000004454	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3188	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dcp2-7 - rpl13a [SGA score = -0.3188, P-value = 1.577E-40]|alleles: dcp2-7d - rpl13a [SGA score = -0.1221, P-value = 0.005236]	-	BIOGRID	P53550	-	NP_014281	Q12690	-	NP_010201	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2009267	855605	851419	35708	31925	YNL118C	YDL136W	DCP2	RPL35B	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	SOS2|ribosomal 60S subunit protein L35B|L35B|L29|L000001986	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1366	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dcp2-7d - rpl35b [SGA score = -0.1366, P-value = 0.0003849]	-	BIOGRID	P53550	-	NP_014281	P0CX85|P0CX84	-	NP_010090	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2009268	855605	851984	35708	32437	YNL118C	YDR378C	DCP2	LSM6	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	L000004685	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2696	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dcp2-7 - lsm6 [SGA score = -0.2696, P-value = 7.577E-5]|alleles: dcp2-7d - lsm6 [SGA score = -0.1451, P-value = 5.747E-5]	-	BIOGRID	P53550	-	NP_014281	Q06406	-	NP_010666	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
