#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
2377212	853071	856351	33414	36388	YGR162W	YHL034C	TIF4631	SBP1	eiF4G1|L000002309	SSB1|SSBR1|L000002628|L000002076	Reconstituted Complex	physical	Brandariz-Nunez A (2018)	PUBMED:28986506	559292	559292	Low Throughput	-	-	RNA dependent	-	BIOGRID	P39935	-	NP_011678	P10080	-	NP_011829	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379715	853071	851073	33414	31620	YGR162W	YLR359W	TIF4631	ADE13	eiF4G1|L000002309	BRA1|BRA8|adenylosuccinase ADE13|L000003938	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	Q05911	-	NP_013463	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379716	853071	855205	33414	35347	YGR162W	YMR169C	TIF4631	ALD3	eiF4G1|L000002309	aldehyde dehydrogenase (NAD(+)) ALD3|L000002992	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P54114	-	NP_013892	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379717	853071	856804	33414	36816	YGR162W	YER073W	TIF4631	ALD5	eiF4G1|L000002309	aldehyde dehydrogenase (NAD(P)(+)) ALD5|L000004949	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P40047	-	NP_010996	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379718	853071	850307	33414	30935	YGR162W	YCL050C	TIF4631	APA1	eiF4G1|L000002309	DTP1|L000000090	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P16550	-	NP_009880	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379719	853071	852591	33414	32982	YGR162W	YBR288C	TIF4631	APM3	eiF4G1|L000002309	YKS6|L000002758	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P38153	-	NP_009847	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379720	853071	852773	33414	33145	YGR162W	YGL105W	TIF4631	ARC1	eiF4G1|L000002309	L000003553	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P46672	-	NP_011410	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379721	853071	855771	33414	35861	YGR162W	YNR035C	TIF4631	ARC35	eiF4G1|L000002309	END9|L000004558|L000004035	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P53731	-	NP_014433	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379722	853071	856411	33414	36447	YGR162W	YHR018C	TIF4631	ARG4	eiF4G1|L000002309	argininosuccinate lyase ARG4|L000000109	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P04076	-	NP_011882	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379723	853071	852672	33414	33055	YGR162W	YGL202W	TIF4631	ARO8	eiF4G1|L000002309	bifunctional 2-aminoadipate transaminase/aromatic-amino-acid:2-oxoglutarate transaminase|L000003949	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P53090	-	NP_011313	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379724	853071	856539	33414	36570	YGR162W	YHR137W	TIF4631	ARO9	eiF4G1|L000002309	aromatic-amino-acid:2-oxoglutarate transaminase|L000003950	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P38840	-	NP_012005	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379725	853071	851532	33414	32027	YGR162W	YDL029W	TIF4631	ARP2	eiF4G1|L000002309	ACT2|actin-related protein 2|L000000026	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P32381	-	NP_010255	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379726	853071	853528	33414	33822	YGR162W	YJR065C	TIF4631	ARP3	eiF4G1|L000002309	ACT4|actin-related protein 3|L000003198	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P47117	-	NP_012599	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379727	853071	855049	33414	35205	YGR162W	YMR033W	TIF4631	ARP9	eiF4G1|L000002309	RSC12|SWP59|L000003438	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	Q05123	-	NP_013747	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379728	853071	851920	33414	32378	YGR162W	YDR321W	TIF4631	ASP1	eiF4G1|L000002309	asparaginase ASP1|L000000129	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P38986	-	NP_010607	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379729	853071	854071	33414	34319	YGR162W	YOL083W	TIF4631	ATG34	eiF4G1|L000002309	ATG19-B	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	Q12292	-	NP_014558	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379730	853071	852177	33414	32606	YGR162W	YBL099W	TIF4631	ATP1	eiF4G1|L000002309	F1F0 ATP synthase subunit alpha|L000000141	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P07251	-	NP_009453	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379731	853071	856436	33414	36472	YGR162W	YHR040W	TIF4631	BCD1	eiF4G1|L000002309	-	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P38772	-	NP_011906	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379732	853071	851963	33414	32416	YGR162W	YDR361C	TIF4631	BCP1	eiF4G1|L000002309	-	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	Q06338	-	NP_010648	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379733	853071	855795	33414	35884	YGR162W	YNR058W	TIF4631	BIO3	eiF4G1|L000002309	adenosylmethionine-8-amino-7-oxononanoate transaminase|L000003176	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P50277	-	NP_014456	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379734	853071	855794	33414	35883	YGR162W	YNR057C	TIF4631	BIO4	eiF4G1|L000002309	dethiobiotin synthase|L000003307	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P53630	-	NP_014455	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379735	853071	856924	33414	36930	YGR162W	YER177W	TIF4631	BMH1	eiF4G1|L000002309	APR6|14-3-3 family protein BMH1|L000000185	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P29311	-	NP_011104	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379736	853071	856059	33414	36132	YGR162W	YPL048W	TIF4631	CAM1	eiF4G1|L000002309	TEF3|CPBP|L000000212|L000002279	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P29547	-	NP_015277	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379737	853071	853862	33414	34125	YGR162W	YKL007W	TIF4631	CAP1	eiF4G1|L000002309	L000000214	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P28495	-	NP_012918	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379738	853071	850917	33414	31487	YGR162W	YLR220W	TIF4631	CCC1	eiF4G1|L000002309	L000000234	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P47818	-	NP_013321	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379739	853071	856136	33414	36202	YGR162W	YPR025C	TIF4631	CCL1	eiF4G1|L000002309	TFIIH complex kinase subunit CCL1|L000000237	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P37366	-	NP_015350	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379740	853071	854664	33414	34850	YGR162W	YIL142W	TIF4631	CCT2	eiF4G1|L000002309	BIN3|TCP2|L000002269	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P39076	-	NP_012124	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379741	853071	853438	33414	33741	YGR162W	YJL014W	TIF4631	CCT3	eiF4G1|L000002309	BIN2|TCP3|L000002270	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P39077	-	NP_012520	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379742	853071	853447	33414	33748	YGR162W	YJL008C	TIF4631	CCT8	eiF4G1|L000002309	L000002764	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P47079	-	NP_012526	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379743	853071	850358	33414	30980	YGR162W	YCR002C	TIF4631	CDC10	eiF4G1|L000002309	septin CDC10|L000000250	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P25342	-	NP_009928	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379744	853071	852457	33414	32859	YGR162W	YBR160W	TIF4631	CDC28	eiF4G1|L000002309	CDK1|HSL5|SRM5|cyclin-dependent serine/threonine-protein kinase CDC28|L000000267	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P00546	-	NP_009718	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379745	853071	851624	33414	32107	YGR162W	YDR054C	TIF4631	CDC34	eiF4G1|L000002309	DNA6|UBC3|SCF E2 ubiquitin-protein ligase catalytic subunit CDC34|L000000271	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P14682	-	NP_010339	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379746	853071	852577	33414	32969	YGR162W	YBR274W	TIF4631	CHK1	eiF4G1|L000002309	serine/threonine protein kinase CHK1|L000004861	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P38147	-	NP_009833	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379747	853071	851410	33414	31916	YGR162W	YDL145C	TIF4631	COP1	eiF4G1|L000002309	RET1|SEC33|SOO1|L000002603	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P53622	-	NP_010136	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379748	853071	853170	33414	33506	YGR162W	YGR255C	TIF4631	COQ6	eiF4G1|L000002309	putative N,N-dimethylaniline monooxygenase COQ6|L000003876	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P53318	-	NP_011771	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379749	853071	852235	33414	32652	YGR162W	YBL045C	TIF4631	COR1	eiF4G1|L000002309	QCR1|ubiquinol--cytochrome-c reductase subunit COR1|L000000381	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P07256	-	NP_009508	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379750	853071	854479	33414	34691	YGR162W	YOR303W	TIF4631	CPA1	eiF4G1|L000002309	carbamoyl-phosphate synthase (glutamine-hydrolyzing) CPA1|L000000399	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P07258	-	NP_014947	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379751	853071	855762	33414	35852	YGR162W	YNR028W	TIF4631	CPR8	eiF4G1|L000002309	peptidylprolyl isomerase family protein CPR8|L000004349	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P53728	-	NP_014425	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379752	853071	852979	33414	33330	YGR162W	YGR088W	TIF4631	CTT1	eiF4G1|L000002309	SPS101|catalase T|L000000435	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P06115	-	NP_011602	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379753	853071	853059	33414	33403	YGR162W	YGR155W	TIF4631	CYS4	eiF4G1|L000002309	NHS5|STR4|VMA41|cystathionine beta-synthase CYS4|L000001248|L000000471	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P32582	-	NP_011671	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379754	853071	855611	33414	35713	YGR162W	YNL112W	TIF4631	DBP2	eiF4G1|L000002309	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379755	853071	854016	33414	34268	YGR162W	YOL149W	TIF4631	DCP1	eiF4G1|L000002309	MRT2|L000002960|L000003045|S000029311	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	Q12517	-	NP_014492	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379756	853071	854379	33414	34599	YGR162W	YOR204W	TIF4631	DED1	eiF4G1|L000002309	SPP81|DEAD-box ATP-dependent RNA helicase DED1|L000000500	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P06634	-	NP_014847	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379757	853071	850550	33414	31148	YGR162W	YFL001W	TIF4631	DEG1	eiF4G1|L000002309	HRM3|PUS3|pseudouridine synthase DEG1|L000000501	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P31115	-	NP_116655	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379758	853071	855862	33414	35947	YGR162W	YPL266W	TIF4631	DIM1	eiF4G1|L000002309	CDH1|L000002579	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P41819	-	NP_015057	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379759	853071	856638	33414	36660	YGR162W	YEL071W	TIF4631	DLD3	eiF4G1|L000002309	-	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P39976	-	NP_010843	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379760	853071	856515	33414	36548	YGR162W	YHR115C	TIF4631	DMA1	eiF4G1|L000002309	CHF1|ubiquitin-conjugating protein DMA1|S000029719	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P38823	-	NP_011983	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379761	853071	856465	33414	36500	YGR162W	YHR068W	TIF4631	DYS1	eiF4G1|L000002309	L000003346	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P38791	-	NP_011935	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379762	853071	856002	33414	36079	YGR162W	YPL101W	TIF4631	ELP4	eiF4G1|L000002309	HAP1|KTI9|TOT7|Elongator subunit ELP4	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	Q02884	-	NP_015224	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379763	853071	853550	33414	33842	YGR162W	YJR088C	TIF4631	EMC2	eiF4G1|L000002309	-	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P47133	-	NP_012621	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379764	853071	852128	33414	32567	YGR162W	YDR516C	TIF4631	EMI2	eiF4G1|L000002309	putative glucokinase	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	Q04409	-	NP_010804	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379765	853071	856398	33414	36434	YGR162W	YHR007C	TIF4631	ERG11	eiF4G1|L000002309	CYP51|sterol 14-demethylase|L000000577	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P10614	-	NP_011871	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379766	853071	853272	33414	33592	YGR162W	YJL167W	TIF4631	ERG20	eiF4G1|L000002309	BOT3|FDS1|FPP1|bifunctional (2E,6E)-farnesyl diphosphate synthase/dimethylallyltranstransferase|L000000579	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P08524	-	NP_012368	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379767	853071	852883	33414	33244	YGR162W	YGL001C	TIF4631	ERG26	eiF4G1|L000002309	sterol-4-alpha-carboxylate 3-dehydrogenase (decarboxylating)	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P53199	-	NP_011514	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379768	853071	854216	33414	34451	YGR162W	YOR051C	TIF4631	ETT1	eiF4G1|L000002309	NRO1|YOR29-02	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	Q08421	-	NP_014694	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379769	853071	855288	33414	35425	YGR162W	YMR246W	TIF4631	FAA4	eiF4G1|L000002309	long-chain fatty acid-CoA ligase FAA4|L000002647	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P47912	-	NP_013974	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379770	853071	850574	33414	31172	YGR162W	YFR019W	TIF4631	FAB1	eiF4G1|L000002309	SVL7|1-phosphatidylinositol-3-phosphate 5-kinase|L000000597	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P34756	-	NP_116674	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379771	853071	851388	33414	31899	YGR162W	YDL166C	TIF4631	FAP7	eiF4G1|L000002309	-	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	Q12055	-	NP_010115	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379772	853071	853286	33414	33605	YGR162W	YJL155C	TIF4631	FBP26	eiF4G1|L000002309	L000000606	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P32604	-	NP_012380	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379773	853071	851055	33414	31604	YGR162W	YLR342W	TIF4631	FKS1	eiF4G1|L000002309	CND1|CWH53|ETG1|GSC1|PBR1|1,3-beta-D-glucan synthase|L000000445|L000000732	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P38631	-	NP_013446	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379774	853071	856664	33414	36683	YGR162W	YEL047C	TIF4631	FRD1	eiF4G1|L000002309	FRDS1	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P32614	-	NP_010867	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379775	853071	854454	33414	34668	YGR162W	YOR280C	TIF4631	FSH3	eiF4G1|L000002309	-	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	Q99369	-	NP_014923	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379776	853071	856489	33414	36524	YGR162W	YHR089C	TIF4631	GAR1	eiF4G1|L000002309	H/ACA snoRNP pseudouridylase subunit GAR1|L000000668	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P28007	-	NP_011957	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379777	853071	850998	33414	31557	YGR162W	YLR291C	TIF4631	GCD7	eiF4G1|L000002309	translation initiation factor eIF2B subunit beta|L000000675	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P32502	-	NP_013394	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379778	853071	856910	33414	36916	YGR162W	YER163C	TIF4631	GCG1	eiF4G1|L000002309	-	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P32656	-	NP_011090	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379779	853071	851372	33414	31884	YGR162W	YDL226C	TIF4631	GCS1	eiF4G1|L000002309	L000000693	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P35197	-	NP_010055	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
