#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
2053791	853788	852539	34057	32932	YKL074C	YBR237W	MUD2	PRP5	L000002794	RNA5|DEAD-box RNA helicase PRP5|L000001498	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2319	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - prp5-1 [SGA score = -0.2319, P-value = 0.0004011]	-	BIOGRID	P36084	-	NP_012849	P21372	-	NP_009796	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053792	853788	850358	34057	30980	YKL074C	YCR002C	MUD2	CDC10	L000002794	septin CDC10|L000000250	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1834	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - cdc10-4 [SGA score = -0.1834, P-value = 0.02514]	-	BIOGRID	P36084	-	NP_012849	P25342	-	NP_009928	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053793	853788	851518	34057	32016	YKL074C	YDL043C	MUD2	PRP11	L000002794	RNA11|L000001502	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4253	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - prp11-ts [SGA score = -0.4253, P-value = 2.314E-11]	-	BIOGRID	P36084	-	NP_012849	Q07350	-	NP_010241	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053794	853788	851471	34057	31973	YKL074C	YDL087C	MUD2	LUC7	L000002794	EPE1|EXM2|L000003348	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.5002	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - luc7-1 [SGA score = -0.5002, P-value = 1.952E-11]	-	BIOGRID	P36084	-	NP_012849	Q07508	-	NP_010196	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053795	853788	851461	34057	31965	YKL074C	YDL097C	MUD2	RPN6	L000002794	NAS4|proteasome regulatory particle lid subunit RPN6|L000004306	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2032	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - rpn6-5001 [SGA score = -0.2032, P-value = 0.003623]	-	BIOGRID	P36084	-	NP_012849	Q12377	-	NP_010186	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053796	853788	851415	34057	31921	YKL074C	YDL140C	MUD2	RPO21	L000002794	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2506	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - rpo21-1 [SGA score = -0.2506, P-value = 0.001363]	-	BIOGRID	P36084	-	NP_012849	P04050	-	NP_010141	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053797	853788	851319	34057	31838	YKL074C	YDL208W	MUD2	NHP2	L000002794	snoRNA-binding protein NHP2|L000001243	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1754	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - nhp2-5001 [SGA score = -0.1754, P-value = 1.638E-14]	-	BIOGRID	P36084	-	NP_012849	P32495	-	NP_010073	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053798	853788	851615	34057	32100	YKL074C	YDR045C	MUD2	RPC11	L000002794	DNA-directed RNA polymerase III core subunit RPC11|C11|L000004954	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1428	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - rpc11-5001 [SGA score = -0.1428, P-value = 0.02818]	-	BIOGRID	P36084	-	NP_012849	Q04307	-	NP_010330	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053799	853788	851654	34057	32137	YKL074C	YDR081C	MUD2	PDC2	L000002794	L000001355	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1859	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - pdc2-5001 [SGA score = -0.1859, P-value = 0.001931]	-	BIOGRID	P36084	-	NP_012849	P32896	-	NP_010366	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053800	853788	851661	34057	32144	YKL074C	YDR088C	MUD2	SLU7	L000002794	SLT17|L000001922	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1955	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - slu7-ts2 [SGA score = -0.1955, P-value = 0.02848]	-	BIOGRID	P36084	-	NP_012849	Q02775	-	NP_010373	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053801	853788	851752	34057	32225	YKL074C	YDR172W	MUD2	SUP35	L000002794	GST1|PNM2|SAL3|SUF12|SUP2|SUP36|translation termination factor GTPase eRF3|eRF3|[PSI(+)]|[PSI]|L000002200	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1896	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - sup35-td [SGA score = -0.1896, P-value = 0.009914]	-	BIOGRID	P36084	-	NP_012849	P05453	-	NP_010457	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053802	853788	851827	34057	32291	YKL074C	YDR240C	MUD2	SNU56	L000002794	MUD10|L000004362	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3304	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - snu56-5001 [SGA score = -0.3304, P-value = 4.193E-5]	-	BIOGRID	P36084	-	NP_012849	Q03782	-	NP_010526	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053803	853788	851830	34057	32294	YKL074C	YDR243C	MUD2	PRP28	L000002794	L000001509	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.367	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - prp28-101 [SGA score = -0.3670, P-value = 3.08E-6]	-	BIOGRID	P36084	-	NP_012849	P23394	-	NP_010529	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053804	853788	851931	34057	32388	YKL074C	YDR331W	MUD2	GPI8	L000002794	L000004086	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1977	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - gpi8-5001 [SGA score = -0.1802, P-value = 0.005777]|alleles: mud2 - gpi8-ts [SGA score = -0.1977, P-value = 0.0004075]	-	BIOGRID	P36084	-	NP_012849	P49018	-	NP_010618	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053805	853788	852047	34057	32493	YKL074C	YDR437W	MUD2	GPI19	L000002794	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2283	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - gpi19-5001 [SGA score = -0.2283, P-value = 0.003299]	-	BIOGRID	P36084	-	NP_012849	Q04082	-	NP_010725	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053806	853788	856901	34057	36907	YKL074C	YER157W	MUD2	COG3	L000002794	GRD20|SEC34|L000004876	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1705	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - cog3-1 [SGA score = -0.1705, P-value = 0.0113]	-	BIOGRID	P36084	-	NP_012849	P40094	-	NP_011084	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053807	853788	850505	34057	31108	YKL074C	YFL038C	MUD2	YPT1	L000002794	Rab family GTPase YPT1|YP2|L000002543	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1405	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - ypt1-3 [SGA score = -0.1405, P-value = 0.01423]	-	BIOGRID	P36084	-	NP_012849	P01123	-	NP_116615	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053808	853788	852762	34057	33135	YKL074C	YGL116W	MUD2	CDC20	L000002794	PAC5|ubiquitin-protein transferase activating protein CDC20|L000000259	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3946	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - cdc20-1 [SGA score = -0.3946, P-value = 5.54E-13]	-	BIOGRID	P36084	-	NP_012849	P26309	-	NP_011399	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053809	853788	852740	34057	33115	YKL074C	YGL137W	MUD2	SEC27	L000002794	L000001848	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2374	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - sec27-1 [SGA score = -0.2374, P-value = 0.01095]	-	BIOGRID	P36084	-	NP_012849	P41811	-	NP_011378	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053810	853788	852735	34057	33110	YKL074C	YGL142C	MUD2	GPI10	L000002794	L000004297	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2909	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - gpi10-5001 [SGA score = -0.2909, P-value = 0.0002756]	-	BIOGRID	P36084	-	NP_012849	P30777	-	NP_011373	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053811	853788	852896	34057	33256	YKL074C	YGR013W	MUD2	SNU71	L000002794	L000004363	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.35	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - snu71-5001 [SGA score = -0.3500, P-value = 3.453E-6]	-	BIOGRID	P36084	-	NP_012849	P53207	-	NP_011527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053812	853788	852938	34057	33294	YKL074C	YGR047C	MUD2	TFC4	L000002794	PCF1|transcription factor TFIIIC subunit TFC4|tau 131|L000001348|L000002288	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2235	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - tfc4-5001 [SGA score = -0.2235, P-value = 0.005052]	-	BIOGRID	P36084	-	NP_012849	P33339	-	NP_011561	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053813	853788	852966	34057	33317	YKL074C	YGR075C	MUD2	PRP38	L000002794	L000001510	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2442	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - prp38-1 [SGA score = -0.2442, P-value = 1.722E-5]	-	BIOGRID	P36084	-	NP_012849	Q00723	-	NP_011589	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053814	853788	856595	34057	36622	YKL074C	YHR188C	MUD2	GPI16	L000002794	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1287	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - gpi16-5001 [SGA score = -0.1287, P-value = 0.003772]	-	BIOGRID	P36084	-	NP_012849	P38875	-	NP_012058	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053815	853788	853442	34057	33744	YKL074C	YJL011C	MUD2	RPC17	L000002794	DNA-directed RNA polymerase III subunit RPC17|C17	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1299	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - rpc17-5001 [SGA score = -0.1299, P-value = 0.02734]	-	BIOGRID	P36084	-	NP_012849	P47076	-	NP_012523	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053816	853788	853418	34057	33726	YKL074C	YJL034W	MUD2	KAR2	L000002794	GRP78|Hsp70 family ATPase KAR2|BIP|L000000887	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1976	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - kar2-159 [SGA score = -0.1976, P-value = 0.002978]	-	BIOGRID	P36084	-	NP_012849	P16474	-	NP_012500	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053817	853788	853354	34057	33666	YKL074C	YJL091C	MUD2	GWT1	L000002794	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1426	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - gwt1-20 [SGA score = -0.1426, P-value = 0.002355]	-	BIOGRID	P36084	-	NP_012849	P47026	-	NP_012444	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053818	853788	853227	34057	33555	YKL074C	YJL203W	MUD2	PRP21	L000002794	SPP91|L000001507	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1688	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - prp21-ts [SGA score = -0.1688, P-value = 0.009861]	-	BIOGRID	P36084	-	NP_012849	P32524	-	NP_012332	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053819	853788	850767	34057	31351	YKL074C	YLR078C	MUD2	BOS1	L000002794	SEC32|L000000192	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3185	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - bos1-1 [SGA score = -0.3185, P-value = 2.576E-5]	-	BIOGRID	P36084	-	NP_012849	P25385	-	NP_013179	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053820	853788	850807	34057	31388	YKL074C	YLR116W	MUD2	MSL5	L000002794	BBP|L000004109	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2444	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - msl5-5001 [SGA score = -0.2444, P-value = 0.0005452]	-	BIOGRID	P36084	-	NP_012849	Q12186	-	NP_013217	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053821	853788	850808	34057	31389	YKL074C	YLR117C	MUD2	CLF1	L000002794	NTC77|SYF3|L000004628	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1294	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - clf1-1 [SGA score = -0.1294, P-value = 0.02012]	-	BIOGRID	P36084	-	NP_012849	Q12309	-	NP_013218	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053822	853788	850973	34057	31536	YKL074C	YLR268W	MUD2	SEC22	L000002794	SLY2|TS26|TSL26|SNAP receptor SEC22|L000001845|S000029606|L000002362	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2027	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - sec22-1 [SGA score = -0.2027, P-value = 0.002075]	-	BIOGRID	P36084	-	NP_012849	P22214	-	NP_013370	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053823	853788	851005	34057	31562	YKL074C	YLR298C	MUD2	YHC1	L000002794	U1C|U1-C|L000004161	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.5553	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - yhc1-1 [SGA score = -0.5553, P-value = 5.575E-15]|alleles: mud2 - yhc1-8 [SGA score = -0.5002, P-value = 1.263E-10]	-	BIOGRID	P36084	-	NP_012849	Q05900	-	NP_013401	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053824	853788	854960	34057	35122	YKL074C	YML046W	MUD2	PRP39	L000002794	L000001511	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1629	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - prp39-1 [SGA score = -0.1629, P-value = 0.003589]	-	BIOGRID	P36084	-	NP_012849	P39682	-	NP_013667	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053825	853788	854956	34057	35119	YKL074C	YML049C	MUD2	RSE1	L000002794	L000004030	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2867	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - rse1-1 [SGA score = -0.2867, P-value = 3.636E-7]	-	BIOGRID	P36084	-	NP_012849	Q04693	-	NP_013663	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053826	853788	855237	34057	35375	YKL074C	YMR197C	MUD2	VTI1	L000002794	L000003598	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2084	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - vti1-11-supp1 [SGA score = -0.2084, P-value = 0.01132]	-	BIOGRID	P36084	-	NP_012849	Q04338	-	NP_013924	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053827	853788	855281	34057	35419	YKL074C	YMR240C	MUD2	CUS1	L000002794	L000002833	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.5002	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - cus1-3 [SGA score = -0.5002, P-value = 4.332E-19]	-	BIOGRID	P36084	-	NP_012849	Q02554	-	NP_013967	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053828	853788	855690	34057	35786	YKL074C	YNL038W	MUD2	GPI15	L000002794	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.5421	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - gpi15-5001 [SGA score = -0.5421, P-value = 5.125E-10]	-	BIOGRID	P36084	-	NP_012849	P53961	-	NP_014360	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053829	853788	855737	34057	35829	YKL074C	YNR003C	MUD2	RPC34	L000002794	C34|L000001689	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1967	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - rpc34-1 [SGA score = -0.1967, P-value = 0.004709]	-	BIOGRID	P36084	-	NP_012849	P32910	-	NP_014400	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053830	853788	855745	34057	35836	YKL074C	YNR011C	MUD2	PRP2	L000002794	RNA2|DEAH-box RNA-dependent ATPase PRP2|L000001495	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1613	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - prp2-1 [SGA score = -0.1613, P-value = 0.0187]	-	BIOGRID	P36084	-	NP_012849	P20095	-	NP_014408	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053831	853788	855760	34057	35850	YKL074C	YNR026C	MUD2	SEC12	L000002794	SED2|Sar family guanine nucleotide exchange factor SEC12|L000001837	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2236	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - sec12-1 [SGA score = -0.2020, P-value = 0.005024]|alleles: mud2 - sec12-4 [SGA score = -0.2236, P-value = 0.004191]	-	BIOGRID	P36084	-	NP_012849	P11655	-	NP_014423	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053832	853788	854283	34057	34512	YKL074C	YOR116C	MUD2	RPO31	L000002794	RPC1|RPC160|DNA-directed RNA polymerase III core subunit RPO31|C160|L000001746|L000001694	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3439	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - rpo31-698 [SGA score = -0.3439, P-value = 8.358E-8]	-	BIOGRID	P36084	-	NP_012849	P04051	-	NP_014759	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053833	853788	854345	34057	34568	YKL074C	YOR174W	MUD2	MED4	L000002794	L000003915	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2534	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mud2 - med4-6 [SGA score = -0.2534, P-value = 0.0002279]	-	BIOGRID	P36084	-	NP_012849	Q12343	-	NP_014817	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
