#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
1955501	855934	852246	36014	32663	YPL169C	YBL034C	MEX67	STU1	L000004314	L000002138	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.296	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - stu1-8 [SGA score = -0.2960, P-value = 9.589E-8]	-	BIOGRID	Q99257	-	NP_015156	P38198	-	NP_009519	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955502	855934	852239	36014	32656	YPL169C	YBL041W	MEX67	PRE7	L000004314	PRS3|proteasome core particle subunit beta 6|L000002699	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1525	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - pre7-5001 [SGA score = -0.1525, P-value = 2.499E-10]	-	BIOGRID	Q99257	-	NP_015156	P23724	-	NP_009512	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955503	855934	852317	36014	32731	YPL169C	YBR029C	MEX67	CDS1	L000004314	CDG1|phosphatidate cytidylyltransferase|L000002673	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1859	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - cds1-5001 [SGA score = -0.1859, P-value = 0.0001876]	-	BIOGRID	Q99257	-	NP_015156	P38221	-	NP_009585	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955504	855934	852451	36014	32853	YPL169C	YBR154C	MEX67	RPB5	L000004314	DNA-directed RNA polymerase core subunit RPB5|ABC27|L000001590|L000001679	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2567	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - rpb5-5001 [SGA score = -0.2567, P-value = 4.041E-12]	-	BIOGRID	Q99257	-	NP_015156	P20434	-	NP_009712	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955505	855934	852465	36014	32867	YPL169C	YBR167C	MEX67	POP7	L000004314	RPP2|L000004303|L000004505	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1352	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - pop7-5001 [SGA score = -0.1352, P-value = 0.01405]	-	BIOGRID	Q99257	-	NP_015156	P38291	-	NP_009726	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955506	855934	852497	36014	32895	YPL169C	YBR198C	MEX67	TAF5	L000004314	TAF90|TafII90|L000004155	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2448	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - taf5-20 [SGA score = -0.2448, P-value = 8.567E-6]	-	BIOGRID	Q99257	-	NP_015156	P38129	-	NP_009757	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955507	855934	852501	36014	32899	YPL169C	YBR202W	MEX67	MCM7	L000004314	CDC47|MCM DNA helicase complex subunit MCM7|L000002760	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3298	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - cdc47-ts [SGA score = -0.3298, P-value = 2.267E-11]	-	BIOGRID	Q99257	-	NP_015156	P38132	-	NP_009761	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955508	855934	850358	36014	30980	YPL169C	YCR002C	MEX67	CDC10	L000004314	septin CDC10|L000000250	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2749	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - cdc10-1 [SGA score = -0.2749, P-value = 3.868E-30]|alleles: mex67-ts5 - cdc10-4 [SGA score = -0.1507, P-value = 0.003059]	-	BIOGRID	Q99257	-	NP_015156	P25342	-	NP_009928	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955509	855934	851561	36014	32051	YPL169C	YDL003W	MEX67	MCD1	L000004314	PDS3|RHC21|SCC1|L000002676	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1537	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - mcd1-5001 [SGA score = -0.1537, P-value = 5.02E-5]	-	BIOGRID	Q99257	-	NP_015156	Q12158	-	NP_010281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955510	855934	851455	36014	31959	YPL169C	YDL103C	MEX67	QRI1	L000004314	UAP1|UDP-N-acetylglucosamine diphosphorylase|L000002652	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1799	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - qri1-ts6 [SGA score = -0.1799, P-value = 0.01757]	-	BIOGRID	Q99257	-	NP_015156	P43123	-	NP_010180	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955511	855934	851453	36014	31957	YPL169C	YDL105W	MEX67	NSE4	L000004314	QRI2|L000002653	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.15	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - nse4-ts4 [SGA score = -0.1500, P-value = 0.003905]	-	BIOGRID	Q99257	-	NP_015156	P43124	-	NP_010178	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955512	855934	851584	36014	32071	YPL169C	YDR021W	MEX67	FAL1	L000004314	ATP-dependent RNA helicase FAL1|L000003480	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3404	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - fal1-1 [SGA score = -0.3404, P-value = 9.149E-17]	-	BIOGRID	Q99257	-	NP_015156	Q12099	-	NP_010304	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955513	855934	851620	36014	32104	YPL169C	YDR050C	MEX67	TPI1	L000004314	triose-phosphate isomerase TPI1|L000002326	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1977	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - tpi1-1670 [SGA score = -0.1977, P-value = 0.003661]	-	BIOGRID	Q99257	-	NP_015156	P00942	-	NP_010335	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955514	855934	851632	36014	32115	YPL169C	YDR060W	MEX67	MAK21	L000004314	NOC1|L000000993	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1702	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - mak21-3 [SGA score = -0.1702, P-value = 0.0008695]	-	BIOGRID	Q99257	-	NP_015156	Q12176	-	NP_010345	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955515	855934	851822	36014	32287	YPL169C	YDR236C	MEX67	FMN1	L000004314	riboflavin kinase	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4525	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - fmn1-5001 [SGA score = -0.4525, P-value = 2.835E-46]	-	BIOGRID	Q99257	-	NP_015156	Q03778	-	NP_010522	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955516	855934	852047	36014	32493	YPL169C	YDR437W	MEX67	GPI19	L000004314	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.132	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - gpi19-2xh [SGA score = -0.1320, P-value = 0.03422]	-	BIOGRID	Q99257	-	NP_015156	Q04082	-	NP_010725	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955517	855934	856828	36014	36838	YPL169C	YER093C	MEX67	TSC11	L000004314	AVO3	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1863	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - tsc11-1 [SGA score = -0.1863, P-value = 4.383E-16]	-	BIOGRID	Q99257	-	NP_015156	P40061	-	NP_011018	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955518	855934	850555	36014	31153	YPL169C	YFR005C	MEX67	SAD1	L000004314	L000001795	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1499	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - sad1-1 [SGA score = -0.1499, P-value = 0.002436]	-	BIOGRID	Q99257	-	NP_015156	P43589	-	NP_116660	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955519	855934	852762	36014	33135	YPL169C	YGL116W	MEX67	CDC20	L000004314	PAC5|ubiquitin-protein transferase activating protein CDC20|L000000259	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1622	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - cdc20-2 [SGA score = -0.1622, P-value = 7.908E-6]	-	BIOGRID	Q99257	-	NP_015156	P26309	-	NP_011399	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955520	855934	852665	36014	33049	YPL169C	YGL207W	MEX67	SPT16	L000004314	CDC68|SSF1|chromatin-remodeling protein SPT16|L000002038	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3812	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - spt16-ts [SGA score = -0.3812, P-value = 3.931E-10]	-	BIOGRID	Q99257	-	NP_015156	P32558	-	NP_011308	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955521	855934	852606	36014	32995	YPL169C	YGL245W	MEX67	GUS1	L000004314	GSN1|glutamate--tRNA ligase GUS1|GluRS	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1638	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - gus1-5001 [SGA score = -0.1638, P-value = 0.003917]	-	BIOGRID	Q99257	-	NP_015156	P46655	-	NP_011269	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955522	855934	852984	36014	33335	YPL169C	YGR092W	MEX67	DBF2	L000004314	serine/threonine-protein kinase DBF2|L000000487	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1252	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - dbf2-1 [SGA score = -0.1252, P-value = 0.003872]	-	BIOGRID	Q99257	-	NP_015156	P22204	-	NP_011606	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955523	855934	853010	36014	33360	YPL169C	YGR113W	MEX67	DAM1	L000004314	L000004420	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3126	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - dam1-19 [SGA score = -0.3126, P-value = 2.701E-11]	-	BIOGRID	Q99257	-	NP_015156	P53267	-	NP_011628	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955524	855934	853016	36014	33364	YPL169C	YGR119C	MEX67	NUP57	L000004314	FG-nucleoporin NUP57|L000002619	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1671	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - nup57-e17 [SGA score = -0.1671, P-value = 0.0005221]	-	BIOGRID	Q99257	-	NP_015156	P48837	-	NP_011634	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955525	855934	853130	36014	33469	YPL169C	YGR216C	MEX67	GPI1	L000004314	L000000725	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1768	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - gpi1-1 [SGA score = -0.1768, P-value = 0.0005521]	-	BIOGRID	Q99257	-	NP_015156	P53306	-	NP_011732	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955526	855934	853133	36014	33472	YPL169C	YGR218W	MEX67	CRM1	L000004314	KAP124|XPO1|exportin CRM1|L000000420	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.517	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - crm1-1 [SGA score = -0.5170, P-value = 7.815E-27]	-	BIOGRID	Q99257	-	NP_015156	P30822	-	NP_011734	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955527	855934	853194	36014	33527	YPL169C	YGR277C	MEX67	CAB4	L000004314	putative pantetheine-phosphate adenylyltransferase	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2074	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - cab4-5001 [SGA score = -0.2074, P-value = 0.04426]	-	BIOGRID	Q99257	-	NP_015156	P53332	-	NP_011793	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955528	855934	856419	36014	36455	YPL169C	YHR024C	MEX67	MAS2	L000004314	MIF2|L000001027	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2937	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - mas2-10 [SGA score = -0.2937, P-value = 3.458E-17]	-	BIOGRID	Q99257	-	NP_015156	P11914	-	NP_011889	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955529	855934	856507	36014	36540	YPL169C	YHR107C	MEX67	CDC12	L000004314	CLA10|PSL7|septin CDC12|L000000348|L000000252	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1472	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - cdc12-1 [SGA score = -0.1472, P-value = 0.0007132]	-	BIOGRID	Q99257	-	NP_015156	P32468	-	NP_011975	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955530	855934	856598	36014	36625	YPL169C	YHR191C	MEX67	CTF8	L000004314	L000003309	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1724	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - ctf8-162 [SGA score = -0.1724, P-value = 0.001163]|alleles: mex67-ts5 - ctf8-9 [SGA score = -0.1208, P-value = 0.02159]	-	BIOGRID	Q99257	-	NP_015156	P38877	-	NP_012061	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955531	855934	854688	36014	34873	YPL169C	YIL118W	MEX67	RHO3	L000004314	Rho family GTPase RHO3|L000001632	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.184	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - rho3-1 [SGA score = -0.1840, P-value = 0.04325]	-	BIOGRID	Q99257	-	NP_015156	Q00245	-	NP_012148	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955532	855934	854662	36014	34848	YPL169C	YIL144W	MEX67	NDC80	L000004314	HEC1|TID3|L000004311	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2918	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - tid3-1 [SGA score = -0.2918, P-value = 3.563E-8]	-	BIOGRID	Q99257	-	NP_015156	P40460	-	NP_012122	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955533	855934	853456	36014	33756	YPL169C	YJL001W	MEX67	PRE3	L000004314	CRL21|proteasome core particle subunit beta 1|L000000418|L000001485	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1895	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - pre3-2 [SGA score = -0.1895, P-value = 0.0001404]	-	BIOGRID	Q99257	-	NP_015156	P38624	-	NP_012533	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955534	855934	853348	36014	33660	YPL169C	YJL097W	MEX67	PHS1	L000004314	enoyl-CoA hydratase PHS1	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.184	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - phs1-1 [SGA score = -0.1840, P-value = 0.01147]|alleles: mex67-ts5 - phs1-5001 [SGA score = -0.1540, P-value = 0.002953]	-	BIOGRID	Q99257	-	NP_015156	P40857	-	NP_012438	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955535	855934	853227	36014	33555	YPL169C	YJL203W	MEX67	PRP21	L000004314	SPP91|L000001507	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1382	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - prp21-ts [SGA score = -0.1382, P-value = 0.0459]	-	BIOGRID	Q99257	-	NP_015156	P32524	-	NP_012332	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955536	855934	853463	36014	33763	YPL169C	YJR007W	MEX67	SUI2	L000004314	translation initiation factor eIF2 subunit alpha|L000002178	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1724	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - sui2-5001 [SGA score = -0.1724, P-value = 1.321E-13]	-	BIOGRID	Q99257	-	NP_015156	P20459	-	NP_012540	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955537	855934	853520	36014	33814	YPL169C	YJR057W	MEX67	CDC8	L000004314	bifunctional thymidylate/uridylate kinase|L000000248	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2757	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - cdc8-1 [SGA score = -0.2757, P-value = 4.125E-57]	-	BIOGRID	Q99257	-	NP_015156	P00572	-	NP_012591	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955538	855934	853539	36014	33832	YPL169C	YJR076C	MEX67	CDC11	L000004314	PSL9|septin CDC11|L000000251	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.144	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - cdc11-3 [SGA score = -0.1440, P-value = 0.01798]	-	BIOGRID	Q99257	-	NP_015156	P32458	-	NP_012610	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955539	855934	853814	36014	34081	YPL169C	YKL052C	MEX67	ASK1	L000004314	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2192	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - ask1-2 [SGA score = -0.2192, P-value = 4.02E-8]	-	BIOGRID	Q99257	-	NP_015156	P35734	-	NP_012872	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955540	855934	853877	36014	34140	YPL169C	YKR008W	MEX67	RSC4	L000004314	L000004026	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2089	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - rsc4-2 [SGA score = -0.2089, P-value = 0.0001137]	-	BIOGRID	Q99257	-	NP_015156	Q02206	-	NP_012933	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955541	855934	851000	36014	31559	YPL169C	YLR293C	MEX67	GSP1	L000004314	CNR1|CST17|Ran GTPase GSP1|L000000736	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1775	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - gsp1-p162l [SGA score = -0.1775, P-value = 0.01439]	-	BIOGRID	Q99257	-	NP_015156	P32835	-	NP_013396	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955542	855934	851019	36014	31575	YPL169C	YLR310C	MEX67	CDC25	L000004314	CTN1|Ras family guanine nucleotide exchange factor CDC25|CDC25|L000000264|L000000263	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1556	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mex67-ts5 - cdc25-2-supp1 [SGA score = -0.1556, P-value = 0.005341]	-	BIOGRID	Q99257	-	NP_015156	P04821	-	NP_013413	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
