#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
1932587	852819	855083	33186	35236	YGL061C	YMR061W	DUO1	RNA14	L000004421	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2871	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: duo1-2 - rna14-5001 [SGA score = -0.2871, P-value = 1.703E-23]	-	BIOGRID	P53168	-	NP_011454	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1933438	852754	855083	33128	35236	YGL123W	YMR061W	RPS2	RNA14	RPS4|SUP138|SUP38|SUP44|ribosomal 40S subunit protein S2|rp12|Ys5|S5|S4|S2|L000002205	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2363	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps2-5001-supp1 - rna14-5001 [SGA score = -0.2363, P-value = 0.001372]	-	BIOGRID	P25443	-	NP_011392	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1933507	852747	855083	33121	35236	YGL130W	YMR061W	CEG1	RNA14	L000000291	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2356	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ceg1-3 - rna14-5001 [SGA score = -0.1231, P-value = 0.0001019]|alleles: ceg1-34 - rna14-5001 [SGA score = -0.2356, P-value = 3.644E-8]|alleles: ceg1-ts - rna14-5001 [SGA score = -0.1975, P-value = 6.657E-6]	-	BIOGRID	Q01159	-	NP_011385	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1934862	853010	855083	33360	35236	YGR113W	YMR061W	DAM1	RNA14	L000004420	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3192	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dam1-11 - rna14-5001 [SGA score = -0.3192, P-value = 1.559E-6]	-	BIOGRID	P53267	-	NP_011628	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1935291	853060	855083	33404	35236	YGR156W	YMR061W	PTI1	RNA14	-	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2222	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pti1-ts1 - rna14-5001 [SGA score = -0.2222, P-value = 2.488E-7]	-	BIOGRID	P39927	-	NP_011672	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1935394	853082	855083	33424	35236	YGR172C	YMR061W	YIP1	RNA14	L000003259	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.5536	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: yip1-4 - rna14-5001 [SGA score = -0.5536, P-value = 4.975E-145]	-	BIOGRID	P53039	-	NP_011688	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1936279	856459	855083	36494	35236	YHR062C	YMR061W	RPP1	RNA14	L000004007	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1384	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpp1-5003 - rna14-5001 [SGA score = -0.1384, P-value = 2.615E-5]	-	BIOGRID	P38786	-	NP_011929	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1938796	853421	855083	33728	35236	YJL031C	YMR061W	BET4	RNA14	L000000173	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1599	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: bet4-5002 - rna14-5001 [SGA score = -0.1599, P-value = 0.0003863]	-	BIOGRID	Q00618	-	NP_012503	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1939300	853354	855083	33666	35236	YJL091C	YMR061W	GWT1	RNA14	-	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1869	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gwt1-20 - rna14-5001 [SGA score = -0.1869, P-value = 0.001659]	-	BIOGRID	P47026	-	NP_012444	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1939864	853475	855083	33773	35236	YJR017C	YMR061W	ESS1	RNA14	PIN1|PTF1|peptidylprolyl isomerase ESS1|L000000587	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.5317	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ess1-h164r-supp1 - rna14-5001 [SGA score = -0.5317, P-value = 5.564E-35]	-	BIOGRID	P22696	-	NP_012551	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1940135	853503	855083	33797	35236	YJR045C	YMR061W	SSC1	RNA14	ENS1|Hsp70 family ATPase SSC1|mtHSP70|L000000561	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1518	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ssc1-2 - rna14-5001 [SGA score = -0.1518, P-value = 0.0001938]	-	BIOGRID	P0CS90	-	NP_012579	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1940434	853555	855083	33847	35236	YJR093C	YMR061W	FIP1	RNA14	L000002775	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4098	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: fip1-433 - rna14-5001 [SGA score = -0.3483, P-value = 1.286E-7]|alleles: fip1-5001 - rna14-5001 [SGA score = -0.4098, P-value = 2.75E-74]	-	BIOGRID	P45976	-	NP_012626	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1941512	853702	855083	33983	35236	YKL154W	YMR061W	SRP102	RNA14	Signal recognition particle receptor subunit beta	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2093	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: srp102-510 - rna14-5001 [SGA score = -0.2093, P-value = 0.007584]	-	BIOGRID	P36057	-	NP_012768	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1942807	850693	855083	31280	35236	YLR007W	YMR061W	NSE1	RNA14	-	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1725	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nse1-16 - rna14-5001 [SGA score = -0.1725, P-value = 0.0001805]	-	BIOGRID	Q07913	-	NP_013107	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1945155	851033	855083	31586	35236	YLR323C	YMR061W	CWC24	RNA14	-	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1227	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: cwc24-5004 - rna14-5001 [SGA score = -0.1227, P-value = 0.001809]	-	BIOGRID	P53769	-	NP_013427	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1945334	851113	855083	31656	35236	YLR397C	YMR061W	AFG2	RNA14	DRG1|AAA family ATPase AFG2|L000000056	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1356	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: afg2-18 - rna14-5001 [SGA score = -0.1356, P-value = 0.0001156]	-	BIOGRID	P32794	-	NP_013501	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1946833	855083	852432	35236	32835	YMR061W	YBR135W	RNA14	CKS1	L000001650	cyclin-dependent protein kinase regulatory subunit CKS1|L000000347	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1404	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - cks1-35 [SGA score = -0.1404, P-value = 0.04435]	-	BIOGRID	P25298	-	NP_013777	P20486	-	NP_009693	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1946834	855083	852512	35236	32908	YMR061W	YBR211C	RNA14	AME1	L000001650	ARP100|L000004725	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1321	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - ame1-4 [SGA score = -0.1321, P-value = 0.001353]	-	BIOGRID	P25298	-	NP_013777	P38313	-	NP_009770	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1946835	855083	851615	35236	32100	YMR061W	YDR045C	RNA14	RPC11	L000001650	DNA-directed RNA polymerase III core subunit RPC11|C11|L000004954	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2111	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - rpc11-5001 [SGA score = -0.2111, P-value = 1.418E-9]	-	BIOGRID	P25298	-	NP_013777	Q04307	-	NP_010330	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1946836	855083	851623	35236	32106	YMR061W	YDR052C	RNA14	DBF4	L000001650	DNA52|LSD7|protein serine/threonine kinase activating protein DBF4|L000000488|S000029149|L000000513	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1465	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - dbf4-ts [SGA score = -0.1465, P-value = 0.04697]	-	BIOGRID	P25298	-	NP_013777	P32325	-	NP_010337	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1946837	855083	851654	35236	32137	YMR061W	YDR081C	RNA14	PDC2	L000001650	L000001355	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1415	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - pdc2-5001 [SGA score = -0.1415, P-value = 0.0285]	-	BIOGRID	P25298	-	NP_013777	P32896	-	NP_010366	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1946838	855083	851660	35236	32143	YMR061W	YDR087C	RNA14	RRP1	L000001650	L000001774	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1302	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - rrp1-1 [SGA score = -0.1302, P-value = 0.003066]	-	BIOGRID	P25298	-	NP_013777	P35178	-	NP_010372	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1946839	855083	851814	35236	32280	YMR061W	YDR228C	RNA14	PCF11	L000001650	L000004116	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.6768	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - pcf11-2 [SGA score = -0.6768, P-value = 4.616E-60]	-	BIOGRID	P25298	-	NP_013777	P39081	-	NP_010514	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1946840	855083	851833	35236	32297	YMR061W	YDR246W	RNA14	TRS23	L000001650	S000007432	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2176	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - trs23-5001 [SGA score = -0.2176, P-value = 0.0032]	-	BIOGRID	P25298	-	NP_013777	Q03784	-	NP_010532	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1946841	855083	851882	35236	32341	YMR061W	YDR288W	RNA14	NSE3	L000001650	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1841	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - nse3-ts3 [SGA score = -0.1841, P-value = 0.0154]|alleles: rna14-5001 - nse3-ts4 [SGA score = -0.1227, P-value = 1.516E-9]	-	BIOGRID	P25298	-	NP_013777	Q05541	-	NP_010574	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1946842	855083	852100	35236	32541	YMR061W	YDR489W	RNA14	SLD5	L000001650	CDC105	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1268	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - sld5-5001 [SGA score = -0.1268, P-value = 6.249E-9]	-	BIOGRID	P25298	-	NP_013777	Q03406	-	NP_010777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1946843	855083	856901	35236	36907	YMR061W	YER157W	RNA14	COG3	L000001650	GRD20|SEC34|L000004876	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2254	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - cog3-1 [SGA score = -0.2254, P-value = 0.003121]	-	BIOGRID	P25298	-	NP_013777	P40094	-	NP_011084	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1946844	855083	852838	35236	33204	YMR061W	YGL044C	RNA14	RNA15	L000001650	L000001651	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.6321	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - rna15-58 [SGA score = -0.6321, P-value = 4.044E-91]	-	BIOGRID	P25298	-	NP_013777	P25299	-	NP_011471	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1946845	855083	852766	35236	33139	YMR061W	YGL112C	RNA14	TAF6	L000001650	TAF60|TafII60|L000002828	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1967	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - taf6-ts [SGA score = -0.1967, P-value = 0.0008746]	-	BIOGRID	P25298	-	NP_013777	P53040	-	NP_011403	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1946846	855083	852747	35236	33121	YMR061W	YGL130W	RNA14	CEG1	L000001650	L000000291	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1852	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - ceg1-3 [SGA score = -0.1852, P-value = 2.278E-9]	-	BIOGRID	P25298	-	NP_013777	Q01159	-	NP_011385	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1946847	855083	853555	35236	33847	YMR061W	YJR093C	RNA14	FIP1	L000001650	L000002775	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.5372	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - fip1-5001 [SGA score = -0.5372, P-value = 0]	-	BIOGRID	P25298	-	NP_013777	P45976	-	NP_012626	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1946848	855083	853892	35236	34154	YMR061W	YKR022C	RNA14	NTR2	L000001650	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1405	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - ntr2-5001 [SGA score = -0.1405, P-value = 0.0001008]	-	BIOGRID	P25298	-	NP_013777	P36118	-	NP_012947	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1946849	855083	853942	35236	34199	YMR061W	YKR068C	RNA14	BET3	L000001650	TRAPP complex core subunit BET3|L000004057	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2087	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - bet3-5001 [SGA score = -0.2087, P-value = 2.245E-7]	-	BIOGRID	P25298	-	NP_013777	P36149	-	NP_012994	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1946850	855083	850693	35236	31280	YMR061W	YLR007W	RNA14	NSE1	L000001650	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2988	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - nse1-16 [SGA score = -0.2988, P-value = 4.269E-6]	-	BIOGRID	P25298	-	NP_013777	Q07913	-	NP_013107	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1946851	855083	850713	35236	31300	YMR061W	YLR026C	RNA14	SED5	L000001650	L000001861	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1488	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - sed5-1 [SGA score = -0.1488, P-value = 0.01478]	-	BIOGRID	P25298	-	NP_013777	Q01590	-	NP_013126	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1946852	855083	855726	35236	35819	YMR061W	YNL006W	RNA14	LST8	L000001650	TOR complex subunit LST8|L000004356	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1572	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - lst8-15 [SGA score = -0.1572, P-value = 0.01086]	-	BIOGRID	P25298	-	NP_013777	P41318	-	NP_014392	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1946853	855083	855664	35236	35762	YMR061W	YNL061W	RNA14	NOP2	L000001650	YNA1|L000002535	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1575	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - nop2-9 [SGA score = -0.1575, P-value = 0.001276]	-	BIOGRID	P25298	-	NP_013777	P40991	-	NP_014338	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1946854	855083	855621	35236	35721	YMR061W	YNL102W	RNA14	POL1	L000001650	CDC17|CRT5|HPR3|DNA-directed DNA polymerase alpha catalytic subunit POL1|L000000257	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1295	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - pol1-2 [SGA score = -0.1295, P-value = 0.001402]	-	BIOGRID	P25298	-	NP_013777	P13382	-	NP_014297	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1946855	855083	855584	35236	35688	YMR061W	YNL138W	RNA14	SRV2	L000001650	CAP|L000002068	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1594	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - srv2-ts [SGA score = -0.1594, P-value = 0.001023]	-	BIOGRID	P25298	-	NP_013777	P17555	-	NP_014261	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1946856	855083	855779	35236	35868	YMR061W	YNR043W	RNA14	MVD1	L000001650	ERG19|diphosphomevalonate decarboxylase MVD1|L000003136	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3861	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - mvd1-1296 [SGA score = -0.3861, P-value = 6.225E-11]	-	BIOGRID	P25298	-	NP_013777	P32377	-	NP_014441	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1946857	855083	853997	35236	34252	YMR061W	YOL123W	RNA14	HRP1	L000001650	NAB4|NAB5|L000003337|L000003022|L000003015	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3393	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - hrp1-1 [SGA score = -0.3393, P-value = 3.762E-8]	-	BIOGRID	P25298	-	NP_013777	Q99383	-	NP_014518	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1946858	855083	854241	35236	34473	YMR061W	YOR074C	RNA14	CDC21	L000001650	CRT9|TMP1|thymidylate synthase|YOR29-25|L000000260	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1338	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - cdc21-1 [SGA score = -0.1338, P-value = 0.02715]	-	BIOGRID	P25298	-	NP_013777	P06785	-	NP_014717	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1946859	855083	854289	35236	34517	YMR061W	YOR122C	RNA14	PFY1	L000001650	CLS5|PRF1|profilin|L000001407	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2448	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - pfy1-4 [SGA score = -0.2448, P-value = 0.003635]	-	BIOGRID	P25298	-	NP_013777	P07274	-	NP_014765	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
