#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
1944217	850894	854138	31467	34381	YLR197W	YOL021C	NOP56	DIS3	SIK1|snoRNP complex protein NOP56|L000002982	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1879	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nop56-5001 - dis3-1 [SGA score = -0.1879, P-value = 2.81E-18]	-	BIOGRID	Q12460	-	NP_013298	Q08162	-	NP_014621	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1944368	850919	854138	31489	34381	YLR222C	YOL021C	UTP13	DIS3	-	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2488	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: utp13-5001 - dis3-1 [SGA score = -0.2488, P-value = 2.511E-7]	-	BIOGRID	Q05946	-	NP_013323	Q08162	-	NP_014621	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1945832	854985	854138	35146	34381	YML023C	YOL021C	NSE5	DIS3	-	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1248	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nse5-ts4 - dis3-1 [SGA score = -0.1248, P-value = 0.01168]	-	BIOGRID	Q03718	-	NP_013689	Q08162	-	NP_014621	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1947334	855237	854138	35375	34381	YMR197C	YOL021C	VTI1	DIS3	L000003598	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1467	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: vti1-11 - dis3-1 [SGA score = -0.1467, P-value = 0.01132]	-	BIOGRID	Q04338	-	NP_013924	Q08162	-	NP_014621	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1948099	855335	854138	35470	34381	YMR290C	YOL021C	HAS1	DIS3	ATP-dependent RNA helicase HAS1|L000004179	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.12	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: has1-5001 - dis3-1 [SGA score = -0.1200, P-value = 0.0001513]	-	BIOGRID	Q03532	-	NP_014017	Q08162	-	NP_014621	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1949877	855489	854138	35606	34381	YNL232W	YOL021C	CSL4	DIS3	SKI4|L000001905|L000004677	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.5695	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: csl4-5001 - dis3-1 [SGA score = -0.5695, P-value = 8.893E-15]	-	BIOGRID	P53859	-	NP_014167	Q08162	-	NP_014621	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1950862	855774	854138	35864	34381	YNR038W	YOL021C	DBP6	DIS3	L000003940	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1785	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dbp6-5001 - dis3-1 [SGA score = -0.1785, P-value = 2.739E-11]	-	BIOGRID	P53734	-	NP_014436	Q08162	-	NP_014621	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1951076	854138	852194	34381	32620	YOL021C	YBL084C	DIS3	CDC27	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	APC3|SNB1|anaphase promoting complex subunit CDC27|L000000266	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2217	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dis3-1 - cdc27-2 [SGA score = -0.2217, P-value = 5.982E-5]	-	BIOGRID	Q08162	-	NP_014621	P38042	-	NP_009469	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1951077	854138	852549	34381	32942	YOL021C	YBR247C	DIS3	ENP1	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	MEG1|L000003200|L000001059	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.143	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dis3-1 - enp1-1 [SGA score = -0.1430, P-value = 0.0003199]	-	BIOGRID	Q08162	-	NP_014621	P38333	-	NP_009806	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1951078	854138	851455	34381	31959	YOL021C	YDL103C	DIS3	QRI1	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	UAP1|UDP-N-acetylglucosamine diphosphorylase|L000002652	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1298	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dis3-1 - qri1-ts1 [SGA score = -0.1298, P-value = 3.562E-11]	-	BIOGRID	Q08162	-	NP_014621	P43123	-	NP_010180	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1951079	854138	851447	34381	31951	YOL021C	YDL111C	DIS3	RRP42	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	L000003551	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.5127	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dis3-1 - rrp42-5001 [SGA score = -0.5127, P-value = 9.632E-25]	-	BIOGRID	Q08162	-	NP_014621	Q12277	-	NP_010172	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1951080	854138	851632	34381	32115	YOL021C	YDR060W	DIS3	MAK21	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	NOC1|L000000993	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1544	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dis3-1 - mak21-1 [SGA score = -0.1544, P-value = 0.002144]	-	BIOGRID	Q08162	-	NP_014621	Q12176	-	NP_010345	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1951081	854138	851782	34381	32252	YOL021C	YDR201W	DIS3	SPC19	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	L000004693	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1387	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dis3-1 - spc19-5001 [SGA score = -0.1387, P-value = 0.04198]	-	BIOGRID	Q08162	-	NP_014621	Q03954	-	NP_010487	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1951082	854138	851874	34381	32333	YOL021C	YDR280W	DIS3	RRP45	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	exosome non-catalytic core subunit RRP45|L000004578	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.7905	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dis3-1 - rrp45-5001 [SGA score = -0.7905, P-value = 0]	-	BIOGRID	Q08162	-	NP_014621	Q05636	-	NP_010566	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1951083	854138	852060	34381	32504	YOL021C	YDR449C	DIS3	UTP6	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1757	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dis3-1 - utp6-5001 [SGA score = -0.1757, P-value = 0.006043]	-	BIOGRID	Q08162	-	NP_014621	Q02354	-	NP_010737	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1951084	854138	850508	34381	31111	YOL021C	YFL034C-B	DIS3	MOB2	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	YFL035C|YFL035C-A|L000003535|S000007658|S000002966	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1397	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dis3-1 - mob2-24 [SGA score = -0.1397, P-value = 0.01025]|alleles: dis3-1 - mob2-36 [SGA score = -0.1236, P-value = 0.01858]	-	BIOGRID	Q08162	-	NP_014621	P43563	-	NP_116618	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1951085	854138	852747	34381	33121	YOL021C	YGL130W	DIS3	CEG1	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	L000000291	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1506	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dis3-1 - ceg1-3 [SGA score = -0.1506, P-value = 0.002693]	-	BIOGRID	Q08162	-	NP_014621	Q01159	-	NP_011385	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1951086	854138	853109	34381	33448	YOL021C	YGR195W	DIS3	SKI6	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	ECM20|RRP41|L000003895|L000004426	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3206	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dis3-1 - ski6-5001 [SGA score = -0.3206, P-value = 2.204E-15]	-	BIOGRID	Q08162	-	NP_014621	P46948	-	NP_011711	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1951087	854138	856466	34381	36501	YOL021C	YHR069C	DIS3	RRP4	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	L000003549	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2018	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dis3-1 - rrp4-1 [SGA score = -0.2018, P-value = 0.0001268]	-	BIOGRID	Q08162	-	NP_014621	P38792	-	NP_011936	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1951088	854138	856507	34381	36540	YOL021C	YHR107C	DIS3	CDC12	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	CLA10|PSL7|septin CDC12|L000000348|L000000252	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3451	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dis3-1 - cdc12-td [SGA score = -0.3451, P-value = 1.004E-9]	-	BIOGRID	Q08162	-	NP_014621	P32468	-	NP_011975	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1951089	854138	853397	34381	33705	YOL021C	YJL050W	DIS3	MTR4	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2985	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dis3-1 - mtr4-1 [SGA score = -0.2985, P-value = 7.487E-9]	-	BIOGRID	Q08162	-	NP_014621	P47047	-	NP_012485	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1951090	854138	853539	34381	33832	YOL021C	YJR076C	DIS3	CDC11	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	PSL9|septin CDC11|L000000251	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2483	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dis3-1 - cdc11-4 [SGA score = -0.2483, P-value = 9.655E-7]|alleles: dis3-1 - cdc11-5 [SGA score = -0.1690, P-value = 0.0112]	-	BIOGRID	Q08162	-	NP_014621	P32458	-	NP_012610	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1951091	854138	850713	34381	31300	YOL021C	YLR026C	DIS3	SED5	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	L000001861	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1625	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dis3-1 - sed5-1 [SGA score = -0.1625, P-value = 0.001501]	-	BIOGRID	Q08162	-	NP_014621	Q01590	-	NP_013126	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1951092	854138	850919	34381	31489	YOL021C	YLR222C	DIS3	UTP13	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1502	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dis3-1 - utp13-5001 [SGA score = -0.1502, P-value = 0.01627]	-	BIOGRID	Q08162	-	NP_014621	Q05946	-	NP_013323	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1951093	854138	851150	34381	31689	YOL021C	YLR430W	DIS3	SEN1	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	CIK3|NRD2|putative DNA/RNA helicase SEN1|L000001862	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1403	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dis3-1 - sen1-1 [SGA score = -0.1403, P-value = 1.501E-14]	-	BIOGRID	Q08162	-	NP_014621	Q00416	-	NP_013534	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1951094	854138	855269	34381	35407	YOL021C	YMR229C	DIS3	RRP5	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	L000003232	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1471	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dis3-1 - rrp5-delta6 [SGA score = -0.1471, P-value = 0.02893]	-	BIOGRID	Q08162	-	NP_014621	Q05022	-	NP_013956	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1951095	854138	855664	34381	35762	YOL021C	YNL061W	DIS3	NOP2	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	YNA1|L000002535	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2114	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dis3-1 - nop2-3 [SGA score = -0.1494, P-value = 0.00434]|alleles: dis3-1 - nop2-6 [SGA score = -0.2114, P-value = 1.35E-5]	-	BIOGRID	Q08162	-	NP_014621	P40991	-	NP_014338	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1951096	854138	855911	34381	35993	YOL021C	YPL190C	DIS3	NAB3	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	HMD1|L000001228	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1819	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dis3-1 - nab3-11 [SGA score = -0.1819, P-value = 0.04646]	-	BIOGRID	Q08162	-	NP_014621	P38996	-	NP_015134	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1951097	854138	855862	34381	35947	YOL021C	YPL266W	DIS3	DIM1	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	CDH1|L000002579	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1461	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dis3-1 - dim1-2 [SGA score = -0.1461, P-value = 8.519E-6]	-	BIOGRID	Q08162	-	NP_014621	P41819	-	NP_015057	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1954794	856063	854138	36136	34381	YPL043W	YOL021C	NOP4	DIS3	NOP77|L000001262|L000001263	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1298	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nop4-3 - dis3-1 [SGA score = -0.1298, P-value = 3.84E-18]	-	BIOGRID	P37838	-	NP_015282	Q08162	-	NP_014621	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1955051	856012	854138	36088	34381	YPL093W	YOL021C	NOG1	DIS3	-	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1772	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nog1-5004 - dis3-1 [SGA score = -0.1772, P-value = 8.08E-5]|alleles: nog1-5005 - dis3-1 [SGA score = -0.1338, P-value = 0.0212]	-	BIOGRID	Q02892	-	NP_015232	Q08162	-	NP_014621	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1957707	856316	854138	36358	34381	YPR186C	YOL021C	PZF1	DIS3	TFC2|L000002286|L000001544	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1349	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pzf1-5001-supp1 - dis3-1 [SGA score = -0.1349, P-value = 0.005585]	-	BIOGRID	P39933	-	NP_015512	Q08162	-	NP_014621	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2013983	854138	851220	34381	31753	YOL021C	YAL013W	DIS3	DEP1	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	FUN54|Rpd3L histone deacetylase complex subunit DEP1|L000000502	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1262	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dis3-1 - dep1 [SGA score = -0.1262, P-value = 0.01056]	-	BIOGRID	Q08162	-	NP_014621	P31385	-	NP_009389	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2013984	854138	851241	34381	31772	YOL021C	YAL058W	DIS3	CNE1	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	FUN48|calnexin|L000000373	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1981	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dis3-1 - cne1 [SGA score = -0.1981, P-value = 0.008507]	-	BIOGRID	Q08162	-	NP_014621	P27825	-	NP_009343	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2013985	854138	851232	34381	31763	YOL021C	YAL065C	DIS3	YAL065C	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1372	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dis3-1 - yal065c [SGA score = -0.1372, P-value = 0.04766]	-	BIOGRID	Q08162	-	NP_014621	O13511	-	NP_009335	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2013986	854138	852275	34381	32691	YOL021C	YBL008W	DIS3	HIR1	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	L000000776	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1646	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dis3-1 - hir1 [SGA score = -0.1646, P-value = 0.0001061]	-	BIOGRID	Q08162	-	NP_014621	P32479	-	NP_009545	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2013987	854138	852197	34381	32622	YOL021C	YBL081W	DIS3	YBL081W	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1323	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dis3-1 - ybl081w [SGA score = -0.1323, P-value = 0.04598]	-	BIOGRID	Q08162	-	NP_014621	P38180	-	NP_009472	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2013988	854138	852314	34381	32729	YOL021C	YBR026C	DIS3	ETR1	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	MRF1|MRF1|L000002810	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1326	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dis3-1 - etr1 [SGA score = -0.1326, P-value = 0.04787]	-	BIOGRID	Q08162	-	NP_014621	P38071	-	NP_009582	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2013989	854138	852455	34381	32857	YOL021C	YBR158W	DIS3	AMN1	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	CST13|ICS4|L000002997	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2441	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dis3-1 - amn1 [SGA score = -0.2441, P-value = 4.136E-37]	-	BIOGRID	Q08162	-	NP_014621	P38285	-	NP_009716	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2013990	854138	852557	34381	32950	YOL021C	YBR255W	DIS3	MTC4	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1834	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dis3-1 - mtc4 [SGA score = -0.1834, P-value = 0.01501]	-	BIOGRID	Q08162	-	NP_014621	P38335	-	NP_009814	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
