#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
311404	850346	856746	30970	36759	YCL011C	YER025W	GBP2	GCD11	RLF6|L000002609|L000003049	SUI4|translation initiation factor eIF2 subunit gamma|L000000677	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-4.60244	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P25555	-	NP_009916	P32481	-	NP_010942	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
311539	850919	850346	31489	30970	YLR222C	YCL011C	UTP13	GBP2	-	RLF6|L000002609|L000003049	Positive Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	2.093248	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q05946	-	NP_013323	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
311540	853796	850346	34065	30970	YKL068W	YCL011C	NUP100	GBP2	NSP100|FG-nucleoporin NUP100|[NUP100+]|L000001292	RLF6|L000002609|L000003049	Positive Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	2.271287	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q02629	-	NP_012855	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
311619	850346	850658	30970	31249	YCL011C	YLL002W	GBP2	RTT109	RLF6|L000002609|L000003049	KIM2|REM50|H3 histone acetyltransferase RTT109|KAT11|L000003932	Positive Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	2.091612	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P25555	-	NP_009916	Q07794	-	NP_013099	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
311677	850346	850776	30970	31360	YCL011C	YLR087C	GBP2	CSF1	RLF6|L000002609|L000003049	-	Positive Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	2.070967	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P25555	-	NP_009916	Q12150	-	NP_013188	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
313649	850346	855745	30970	35836	YCL011C	YNR011C	GBP2	PRP2	RLF6|L000002609|L000003049	RNA2|DEAH-box RNA-dependent ATPase PRP2|L000001495	Positive Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	2.425321	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P25555	-	NP_009916	P20095	-	NP_014408	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
314126	850346	856911	30970	36917	YCL011C	YER164W	GBP2	CHD1	RLF6|L000002609|L000003049	chromatin-remodeling ATPase CHD1|L000003467	Positive Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	2.812634	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P25555	-	NP_009916	P32657	-	NP_011091	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
339537	853317	850346	33631	30970	YJL125C	YCL011C	GCD14	GBP2	TRM61|L000002902	RLF6|L000002609|L000003049	Phenotypic Enhancement	genetic	Beltrao P (2009)	PUBMED:19547744	559292	559292	High Throughput	-	-	-	-	BIOGRID	P46959	-	NP_012410	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
339578	856307	850346	36350	30970	YPR178W	YCL011C	PRP4	GBP2	RNA4|L000001497	RLF6|L000002609|L000003049	Phenotypic Enhancement	genetic	Beltrao P (2009)	PUBMED:19547744	559292	559292	High Throughput	-	-	-	-	BIOGRID	P20053	-	NP_015504	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
360002	852563	850346	32956	30970	YBR260C	YCL011C	RGD1	GBP2	-	RLF6|L000002609|L000003049	Positive Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	0.1914	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P38339	-	NP_009819	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
360726	850346	851440	30970	31945	YCL011C	YDL117W	GBP2	CYK3	RLF6|L000002609|L000003049	-	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1233	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P25555	-	NP_009916	Q07533	-	NP_010166	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
360727	850346	851704	30970	32182	YCL011C	YDR126W	GBP2	SWF1	RLF6|L000002609|L000003049	PSL10	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.217	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P25555	-	NP_009916	Q04629	-	NP_010411	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
360728	850346	851884	30970	32342	YCL011C	YDR289C	GBP2	RTT103	RLF6|L000002609|L000003049	-	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.2091	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P25555	-	NP_009916	Q05543	-	NP_010575	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
360729	850346	851962	30970	32415	YCL011C	YDR359C	GBP2	EAF1	RLF6|L000002609|L000003049	VID21	Positive Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	0.1604	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P25555	-	NP_009916	Q06337	-	NP_010646	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
360730	850346	852870	30970	33232	YCL011C	YGL014W	GBP2	PUF4	RLF6|L000002609|L000003049	YGL023	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.4079	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P25555	-	NP_009916	P25339	-	NP_011501	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
360731	850346	853146	30970	33483	YCL011C	YGR231C	GBP2	PHB2	RLF6|L000002609|L000003049	prohibitin subunit PHB2|L000004019	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1685	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P25555	-	NP_009916	P50085	-	NP_011747	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
360732	850346	853902	30970	34164	YCL011C	YKR031C	GBP2	SPO14	RLF6|L000002609|L000003049	PLD1|phospholipase D|L000002005|L000002946	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.447	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P25555	-	NP_009916	P36126	-	NP_012956	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
360733	850346	851025	30970	31580	YCL011C	YLR315W	GBP2	NKP2	RLF6|L000002609|L000003049	-	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.4029	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P25555	-	NP_009916	Q06162	-	NP_013419	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
360734	850346	854153	30970	34395	YCL011C	YOL009C	GBP2	MDM12	RLF6|L000002609|L000003049	ERMES complex subunit MDM12|L000002933	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1332	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P25555	-	NP_009916	Q92328	-	NP_014634	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
360735	850346	854158	30970	34400	YCL011C	YOL004W	GBP2	SIN3	RLF6|L000002609|L000003049	CPE1|GAM2|RPD1|SDI1|SDS16|UME4|transcriptional regulator SIN3|L000001695	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.129	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P25555	-	NP_009916	P22579	-	NP_014639	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
360736	850346	854191	30970	34429	YCL011C	YOR026W	GBP2	BUB3	RLF6|L000002609|L000003049	PAC9|L000000198	Positive Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	0.1692	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P25555	-	NP_009916	P26449	-	NP_014669	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
360737	850346	854256	30970	34487	YCL011C	YOR089C	GBP2	VPS21	RLF6|L000002609|L000003049	VPS12|VPT12|YPT21|YPT51|Rab family GTPase VPS21|L000002474	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1995	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P25555	-	NP_009916	P36017	-	NP_014732	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
363719	851440	850346	31945	30970	YDL117W	YCL011C	CYK3	GBP2	-	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1233	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	Q07533	-	NP_010166	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
365002	851557	850346	32047	30970	YDL007W	YCL011C	RPT2	GBP2	YHS4|YTA5|proteasome regulatory particle base subunit RPT2|L000002559	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.6477	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YDL007W is an essential gene and therefore a gene-dosage DAmP allele was used in the experiment.    The Decreased Abundance by mRNA Perturbation (DAmP) method results in destabilizing a gene's transcripts thereby decreasing the amount of protein.	-	BIOGRID	P40327	-	NP_010277	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
368424	851814	850346	32280	30970	YDR228C	YCL011C	PCF11	GBP2	L000004116	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1936	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YDR228C is an essential gene and therefore the temperature sensitive allele YDR228C_tsq685 was used in the experiment|YDR228C is an essential gene and therefore the temperature sensitive allele YDR228C_tsq686 was used in the experiment	-	BIOGRID	P39081	-	NP_010514	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
368936	851884	850346	32342	30970	YDR289C	YCL011C	RTT103	GBP2	-	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.2091	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	Q05543	-	NP_010575	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
370691	852049	850346	32495	30970	YDR439W	YCL011C	LRS4	GBP2	L000004395	RLF6|L000002609|L000003049	Positive Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	0.2471	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	Q04087	-	NP_010727	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
380544	852819	850346	33186	30970	YGL061C	YCL011C	DUO1	GBP2	L000004421	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.2403	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YGL061C is an essential gene and therefore the temperature sensitive allele YGL061C_tsq239 was used in the experiment	-	BIOGRID	P53168	-	NP_011454	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
380901	852838	850346	33204	30970	YGL044C	YCL011C	RNA15	GBP2	L000001651	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.2561	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YGL044C is an essential gene and therefore the temperature sensitive allele YGL044C_tsq652 was used in the experiment	-	BIOGRID	P25299	-	NP_011471	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
381754	852892	850346	33253	30970	YGR009C	YCL011C	SEC9	GBP2	HSS7|L000001835	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1449	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YGR009C is an essential gene and therefore the temperature sensitive allele YGR009C_tsq60 was used in the experiment	-	BIOGRID	P40357	-	NP_011523	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
410392	855609	850346	35712	30970	YNL113W	YCL011C	RPC19	GBP2	DNA-directed RNA polymerase core subunit RPC19|AC19|L000001687	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.2375	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YNL113W is an essential gene and therefore a gene-dosage DAmP allele was used in the experiment.    The Decreased Abundance by mRNA Perturbation (DAmP) method results in destabilizing a gene's transcripts thereby decreasing the amount of protein.	-	BIOGRID	P28000	-	NP_014286	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
412672	854034	850346	34285	30970	YOL115W	YCL011C	PAP2	GBP2	TRF4|non-canonical poly(A) polymerase PAP2|L000002953	RLF6|L000002609|L000003049	Positive Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	0.3167	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P53632	-	NP_014526	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
413792	854158	850346	34400	30970	YOL004W	YCL011C	SIN3	GBP2	CPE1|GAM2|RPD1|SDI1|SDS16|UME4|transcriptional regulator SIN3|L000001695	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.129	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P22579	-	NP_014639	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
414172	854191	850346	34429	30970	YOR026W	YCL011C	BUB3	GBP2	PAC9|L000000198	RLF6|L000002609|L000003049	Positive Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	0.1692	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P26449	-	NP_014669	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
416807	854423	850346	34639	30970	YOR249C	YCL011C	APC5	GBP2	RMC1|anaphase promoting complex subunit 5|L000004320	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.122	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YOR249C is an essential gene and therefore the temperature sensitive allele YOR249C_tsq746 was used in the experiment	-	BIOGRID	Q08683	-	NP_014892	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
422499	856307	850346	36350	30970	YPR178W	YCL011C	PRP4	GBP2	RNA4|L000001497	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.2099	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YPR178W is an essential gene and therefore the temperature sensitive allele YPR178W_tsq500 was used in the experiment	-	BIOGRID	P20053	-	NP_015504	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
431271	850554	850346	31152	30970	YFR004W	YCL011C	RPN11	GBP2	MPR1|proteasome regulatory particle lid subunit RPN11|L000002976|L000002965	RLF6|L000002609|L000003049	Affinity Capture-MS	physical	Kaake RM (2010)	PUBMED:20170199	559292	559292	High Throughput	-	-	Proteasome interacting proteins (PIPs) were identified using QTAX (quantitative analysis of tandem affinity purified in vivo cross-linked (X) protein complexes).  TAP-tagged Rpn11 and in vivo formaldehyde cross-linking were used in the experiment.	-	BIOGRID	P43588	-	NP_116659	P25555	-	NP_009916	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
439456	855418	850346	35540	30970	YNL298W	YCL011C	CLA4	GBP2	ERC10|serine/threonine protein kinase CLA4|L000000564|L000002643	RLF6|L000002609|L000003049	Affinity Capture-MS	physical	Breitkreutz A (2010)	PUBMED:20489023	559292	559292	High Throughput	0.995	-	-	-	BIOGRID	P48562	-	NP_014101	P25555	-	NP_009916	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
439555	853718	850346	33997	30970	YKL139W	YCL011C	CTK1	GBP2	cyclin-dependent serine/threonine protein kinase CTK1|L000000432	RLF6|L000002609|L000003049	Affinity Capture-MS	physical	Breitkreutz A (2010)	PUBMED:20489023	559292	559292	High Throughput	1.0	-	-	-	BIOGRID	Q03957	-	NP_012783	P25555	-	NP_009916	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
439940	850641	850346	31233	30970	YLL019C	YCL011C	KNS1	GBP2	serine/threonine protein kinase KNS1|L124|L000000910	RLF6|L000002609|L000003049	Affinity Capture-MS	physical	Breitkreutz A (2010)	PUBMED:20489023	559292	559292	High Throughput	0.987	-	-	-	BIOGRID	P32350	-	NP_013081	P25555	-	NP_009916	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
